ID,A,B,NEITHER
development-1345,0.003025460941717029,0.9931143045425415,0.0038602364948019385
development-1346,0.0224627205170691,0.9618016958236695,0.015735560189932586
development-1347,0.11575652956962586,0.8368847250938416,0.047358757257461546
development-1348,0.07084208391606808,0.847867739200592,0.08129020258784295
development-1349,0.1722627766430378,0.7699073433876038,0.05782987326383591
development-1350,0.001797092251945287,0.9956175088882446,0.00258540497161448
development-1351,0.991718077659607,0.0038903216132894157,0.004391582752577961
development-1352,0.09900575615465641,0.8616534471511841,0.03934080712497234
development-1353,0.21100070774555207,0.6696264743804932,0.11937282234430313
development-1354,0.34377649873495103,0.5293160438537597,0.1269074447453022
development-1355,0.3772045761346817,0.4915072530508041,0.13128816932439805
development-1356,0.48544947504997255,0.33683015704154967,0.17772038131952286
development-1357,0.5281416237354278,0.3227080702781677,0.14915033876895906
development-1358,0.8874845147132874,0.07115501966327428,0.04136048164218664
development-1359,0.01518287304788828,0.9747836351394653,0.010033456492237747
development-1360,0.9712121367454529,0.010233540798071771,0.01855434416793287
development-1361,0.7776841521263123,0.10022947490215302,0.12208637148141861
development-1362,0.7641032934188843,0.17224065065383912,0.06365607120096684
development-1363,0.23024317026138305,0.5345607161521911,0.2351961091160774
development-1364,0.07660014182329178,0.8840863585472107,0.03931353352963925
development-1365,0.7667179226875305,0.08211616203188896,0.15116588026285172
development-1366,0.0926849901676178,0.8101639032363892,0.09715113043785095
development-1367,0.6230079114437104,0.2941536694765091,0.08283839896321296
development-1368,0.9003725409507751,0.06465191468596458,0.034975514747202396
development-1369,0.9545472264289856,0.026035019569098948,0.019417753908783197
development-1370,0.4516794502735138,0.4316039741039276,0.11671660766005516
development-1371,0.6888566732406616,0.2886782795190811,0.022465059533715248
development-1372,0.6171265721321106,0.3152231127023697,0.06765031814575195
development-1373,0.9679705619812011,0.019942510453984142,0.012086945027112961
development-1374,0.19085416793823243,0.7641441583633423,0.04500164836645126
development-1375,0.13876091986894606,0.41141788065433504,0.4498211830854416
development-1376,0.4858368903398514,0.41354436576366427,0.10061875730752945
development-1377,0.16748135164380074,0.8066761493682861,0.02584251295775175
development-1378,0.09148474261164666,0.7435538172721863,0.16496143564581872
development-1379,0.4651083111763,0.29441252052783967,0.24047918617725372
development-1380,0.8231847763061524,0.13241688162088394,0.044398360326886176
development-1381,0.09265152998268604,0.8984232902526855,0.008925184141844511
development-1382,0.11783247962594032,0.8188719034194947,0.06329560428857803
development-1383,0.06541882380843163,0.9176830053329468,0.01689814794808626
development-1384,0.10803274810314178,0.7765148401260376,0.11545239239931107
development-1385,0.057501372694969174,0.9218849539756775,0.02061364697292447
development-1386,0.833265233039856,0.1149564653635025,0.051778345927596094
development-1387,0.9781467199325562,0.008133427798748016,0.013719847053289413
development-1388,0.2397232472896576,0.6709904789924621,0.08928626328706742
development-1389,0.5264378219842911,0.26493678987026215,0.20862540155649184
development-1390,0.5399329006671906,0.3067065507173538,0.15336052775382997
development-1391,0.951702070236206,0.02813157793134451,0.02016634922474623
development-1392,0.03274042531847954,0.9449628591537476,0.022296732384711505
development-1393,0.18485095128417015,0.5839193522930145,0.23122969642281532
development-1394,0.9591710329055786,0.030939434282481672,0.009889559028670192
development-1395,0.9266045570373536,0.05502458568662405,0.018370841350406408
development-1396,0.719559907913208,0.1109659194946289,0.16947417333722115
development-1397,0.2144709587097168,0.19087765514850616,0.5946513831615448
development-1398,0.011433838773518801,0.980137026309967,0.008429157640784979
development-1399,0.6513747334480285,0.2471100777387619,0.10151517242193223
development-1400,0.45661060214042665,0.4579767376184464,0.08541269823908806
development-1401,0.12576453052461148,0.7979952216148376,0.07624023556709289
development-1402,0.9783772826194763,0.009445067960768938,0.012177677266299725
development-1403,0.8243364810943603,0.13833342045545577,0.037330099195241925
development-1404,0.9818976402282715,0.004926645662635565,0.013175746519118547
development-1405,0.04115454163402319,0.9508060932159423,0.008039409667253495
development-1406,0.003510498401010409,0.9885090827941895,0.007980434881756083
development-1407,0.986838185787201,0.008052540244534612,0.005109264061320573
development-1408,0.02433355078101158,0.9610930681228638,0.014573363680392503
development-1409,0.17805654406547547,0.29849505722522734,0.523448383808136
development-1410,0.024249580316245557,0.8840105652809143,0.09173984825611115
development-1411,0.007085274229757488,0.9873168587684631,0.005597851471975446
development-1412,0.9985915422439575,0.0005305804137606174,0.0008778644842095673
development-1413,0.08022547364234925,0.8650032162666321,0.054771270230412485
development-1414,0.9607807636260987,0.010614232439547778,0.0286050196737051
development-1415,0.28108775466680525,0.6625559210777283,0.056356314569711685
development-1416,0.01586996577680111,0.9795336365699768,0.004596409481018781
development-1417,0.7685105323791503,0.11962179765105248,0.11186767667531967
development-1418,0.9675524115562439,0.014654420036822557,0.0177931759506464
development-1419,0.8088156700134277,0.1574050545692444,0.03377927113324404
development-1420,0.009321312070824206,0.9818945288658142,0.008784167980775238
development-1421,0.08086153734475374,0.8586767196655274,0.060461746901273726
development-1422,0.32146771550178527,0.42366787493228913,0.2548644125461578
development-1423,0.527959606051445,0.42997999489307404,0.042060422152280806
development-1424,0.2727615565061569,0.6547552824020386,0.07248315885663033
development-1425,0.01209781642537564,0.9632161140441895,0.024686041520908475
development-1426,0.07427997887134552,0.850859808921814,0.07486023716628551
development-1427,0.5577140390872956,0.305991093814373,0.1362948313355446
development-1428,0.6013299465179444,0.36204646825790404,0.03662358112633228
development-1429,0.8397178888320923,0.09971407949924468,0.06056804060935974
development-1430,0.01285668727941811,0.9812366724014282,0.005906645720824599
development-1431,0.7242507219314576,0.191233266890049,0.08451602160930634
development-1432,0.45311062335968016,0.19735278338193893,0.34953661561012267
development-1433,0.6109281063079834,0.3267890393733978,0.06228286698460579
development-1434,0.0010273047955706716,0.9980686068534851,0.0009041155048180371
development-1435,0.9799399495124816,0.009381353203207255,0.010678696446120739
development-1436,0.03376951850950718,0.9463839292526245,0.019846558198332788
development-1437,0.5655622899532318,0.17112897485494613,0.26330875158309935
development-1438,0.7177945017814636,0.20433883517980575,0.07786669209599495
development-1439,0.9566518902778626,0.0174727575853467,0.025875345803797245
development-1440,0.09856484159827232,0.8006192922592164,0.10081587582826615
development-1441,0.0249307356774807,0.9611651301383972,0.013904155977070332
development-1442,0.9609911322593689,0.022794045181944965,0.016214849427342415
development-1443,0.4966180264949799,0.39885039031505587,0.10453155785799026
development-1444,0.3549364507198334,0.5745395243167877,0.07052403222769499
development-1445,0.5170790612697601,0.19748960435390472,0.2854313552379608
development-1446,0.8450324416160584,0.050793961808085444,0.10417358502745629
development-1447,0.6633896410465241,0.2701716423034668,0.06643872037529945
development-1448,0.9257896065711975,0.045849865302443504,0.028360497392714023
development-1449,0.7962897062301636,0.09492892622947693,0.10878137238323689
development-1450,0.06580982357263565,0.8300978183746338,0.10409238114953041
development-1451,0.9056450843811035,0.05856161871924996,0.03579328213818371
development-1452,0.02806772291660309,0.962269377708435,0.009662902913987637
development-1453,0.9761087894439697,0.018400745000690222,0.005490499408915639
development-1454,0.9686753153800964,0.02146698348224163,0.009857715759426355
development-1455,0.6973669409751893,0.2308777689933777,0.0717552974820137
development-1456,0.015489747188985348,0.969316303730011,0.015193951642140746
development-1457,0.007608558656647802,0.9669055700302124,0.025485872104763985
development-1458,0.3503526866436005,0.5098511576652527,0.1397961586713791
development-1459,0.004889125935733318,0.9802743911743164,0.01483646286651492
development-1460,0.6063816279172898,0.32342832535505295,0.07019004821777344
development-1461,0.03417014586739242,0.945394241809845,0.02043563991319388
development-1462,0.19785683751106262,0.4978542149066925,0.3042889267206192
development-1463,0.023429424874484538,0.9650622606277466,0.011508323601447046
development-1464,0.10144152697175741,0.8701134324073792,0.028445003926753996
development-1465,0.0033988466719165446,0.9930362582206727,0.003564912755973637
development-1466,0.936116623878479,0.029922905005514623,0.03396045584231615
development-1467,0.7221212029457093,0.14103659763932228,0.1368421733379364
development-1468,0.9857755661010742,0.008044879825320095,0.006179521360900253
development-1469,0.07100119953975081,0.9026407957077026,0.026358003588393332
development-1470,0.8759953737258911,0.08422776740044355,0.0397768622264266
development-1471,0.26880136132240295,0.5757754802703857,0.1554231598973274
development-1472,0.7556199312210083,0.2023121103644371,0.042067955061793325
development-1473,0.14605220407247543,0.6958854556083679,0.15806234031915664
development-1474,0.6171567022800446,0.24566979706287384,0.1371735081076622
development-1475,0.01344074320513755,0.9494743943214417,0.03708480247296393
development-1476,0.6126705884933472,0.2652176946401596,0.12211170941591262
development-1477,0.3337690353393555,0.2558309234678745,0.41040003299713135
development-1478,0.7663317561149597,0.17771777287125587,0.0559504684060812
development-1479,0.7608950972557068,0.17554729729890822,0.06355760842561722
development-1480,0.00812580983620137,0.9849676966667176,0.006906514917500317
development-1481,0.05176919884979725,0.8252767860889435,0.12295400276780129
development-1482,0.984923243522644,0.008787205070257187,0.006289543141610921
development-1483,0.22566610723733901,0.686163192987442,0.08817069493234157
development-1484,0.00574380811303854,0.9800316333770752,0.014224501326680183
development-1485,0.7503867983818054,0.19397126287221908,0.05564192272722721
development-1486,0.013540304265916348,0.9796042561531066,0.006855471152812242
development-1487,0.9724695920944214,0.004405467835022136,0.023124964162707328
development-1488,0.9590468525886535,0.018026691116392612,0.022926470078527928
development-1489,0.03438549088314176,0.9350443482398987,0.03057016236707568
development-1490,0.6641684889793396,0.25803727507591245,0.07779426947236061
development-1491,0.5699542820453644,0.2739174425601959,0.15612826496362686
development-1492,0.544532060623169,0.35586046278476713,0.09960746467113495
development-1493,0.9490032434463501,0.041933848336338994,0.009062931686639786
development-1494,0.04279387257993221,0.9440784692764282,0.013127659633755683
development-1495,0.012997338827699424,0.9797990083694458,0.007203682395629585
development-1496,0.9433545231819153,0.024098599329590797,0.032546884194016454
development-1497,0.012686832807958126,0.9480698704719543,0.039243296906352046
development-1498,0.7814631938934327,0.11065101362764836,0.10788579136133195
development-1499,0.024260597373358905,0.9318616509437561,0.043877769238315524
development-1500,0.16058229207992553,0.6624974071979522,0.1769203059375286
development-1501,0.8417805314064026,0.12142489999532699,0.03679458126425743
development-1502,0.01835601283237338,0.9594050645828247,0.022238899115473033
development-1503,0.0373141648247838,0.8964031934738159,0.06628264747560024
development-1504,0.9792521834373474,0.008437897264957427,0.012309930566698313
development-1505,0.040817508846521376,0.9513296246528625,0.00785288205370307
development-1506,0.3101831257343292,0.6446062684059143,0.0452105849981308
development-1507,0.025464546866714954,0.960330855846405,0.014204626902937889
development-1508,0.39605569243431094,0.5834224462509155,0.020521823409944774
development-1509,0.26395054906606674,0.6206888556480408,0.1153605930507183
development-1510,0.09865844547748566,0.831192922592163,0.07014864087104797
development-1511,0.4949074387550354,0.3131343096494675,0.19195826947689057
development-1512,0.12473984807729721,0.5512245297431946,0.3240356147289276
development-1513,0.207965424656868,0.17276350259780884,0.6192710399627686
development-1514,0.11235381513834,0.7641399502754211,0.12350620105862617
development-1515,0.07174934614449739,0.8961402893066406,0.0321103660389781
development-1516,0.311462277919054,0.6628753125667572,0.025662386696785687
development-1517,0.8613465189933777,0.09305187687277794,0.04560156688094139
development-1518,0.01943695154041052,0.8912915468215943,0.08927148804068566
development-1519,0.07498094886541366,0.865331506729126,0.05968756303191185
development-1520,0.9727366209030152,0.01333282832056284,0.013930546306073665
development-1521,0.5420068323612213,0.3819018632173538,0.07609130591154098
development-1522,0.8973406553268433,0.04154190625995398,0.06111743468791246
development-1523,0.7215391278266907,0.1326726719737053,0.14578817933797836
development-1524,0.14705725982785225,0.7793821930885315,0.07356055192649365
development-1525,0.6387581110000611,0.23916344940662385,0.12207844108343124
development-1526,0.9422547101974488,0.04091233145445585,0.016832966916263105
development-1527,0.012841849494725466,0.9716141223907471,0.015544025972485543
development-1528,0.0075427301228046416,0.9862720847129822,0.006185228563845157
development-1529,0.6981616497039795,0.15654132515192032,0.1452970415353775
development-1530,0.36613810807466507,0.5734115540981293,0.06045035347342491
development-1531,0.8299972891807557,0.10992166101932525,0.06008102931082249
development-1532,0.15859124511480333,0.23507820069789886,0.6063305675983429
development-1533,0.21785118877887727,0.25732784867286684,0.5248209714889527
development-1534,0.47015967667102815,0.340504190325737,0.18933608680963515
development-1535,0.02052375767379999,0.9624647855758667,0.017011469416320323
development-1536,0.7623143434524536,0.10793004781007767,0.12975562065839769
development-1537,0.6430721998214721,0.29788180291652677,0.05904600471258163
development-1538,0.6492236912250519,0.3140883520245552,0.03668794091790915
development-1539,0.5140662521123887,0.33350943624973295,0.15242430716753005
development-1540,0.907678234577179,0.05480626681819558,0.03751552859321237
development-1541,0.45842512547969816,0.4666016727685928,0.0749731756746769
development-1542,0.7978403449058533,0.08368848636746407,0.11847117319703102
development-1543,0.4968628823757172,0.10306704193353652,0.4000700533390045
development-1544,0.9896216750144958,0.004426486766897142,0.005951835005544126
development-1545,0.04403209798038006,0.9245555877685547,0.031412314251065256
development-1546,0.9111172199249268,0.021257906733080745,0.06762488428503274
development-1547,0.4593927443027496,0.31749183535575864,0.22311544716358184
development-1548,0.9735347032546997,0.0133627962321043,0.013102490454912186
development-1549,0.057359233126044275,0.9002020239830018,0.04243873935192823
development-1550,0.5678875863552093,0.35386850833892824,0.07824389263987541
development-1551,0.9484103560447693,0.015452294610440731,0.036137356981635095
development-1552,0.3035325691103935,0.6287787795066834,0.06768863573670388
development-1553,0.34993857592344285,0.5539745330810547,0.09608688652515411
development-1554,0.9904694080352783,0.0044677897822111845,0.005062773171812296
development-1555,0.9018021345138549,0.07916727215051651,0.019030575081706046
development-1556,0.9696765303611755,0.020082248002290727,0.010241250391118228
development-1557,0.0903008745983243,0.8772730946540832,0.03242603256367147
development-1558,0.12478382661938667,0.7913164854049682,0.08389967419207096
development-1559,0.19486040621995926,0.6473186612129211,0.1578209526836872
development-1560,0.2606749564409256,0.41802671551704407,0.3212983101606369
development-1561,0.8155826210975647,0.0499150738120079,0.13450233787298202
development-1562,0.954428493976593,0.03380480976775289,0.011766689689829945
development-1563,0.00425093350932002,0.9906180620193481,0.005130999768152833
development-1564,0.4168613374233246,0.10703971311450004,0.47609896063804624
development-1565,0.38853255808353426,0.4532576769590378,0.15820977091789246
development-1566,0.003484615217894316,0.9905535340309143,0.005961800995282829
development-1567,0.09055380299687385,0.10709290355443954,0.802353298664093
development-1568,0.4885874629020691,0.225930255651474,0.28548226654529574
development-1569,0.25137782990932467,0.6651535987854004,0.08346857205033302
development-1570,0.5478717088699341,0.2646138519048691,0.18751444518566132
development-1571,0.19918548166751862,0.4221286505460739,0.378685861825943
development-1572,0.2772011488676071,0.2701504558324814,0.45264838337898256
development-1573,0.2889882385730743,0.2848546952009201,0.4261570632457733
development-1574,0.9868711948394775,0.005113316944334656,0.00801550962496549
development-1575,0.12654582411050797,0.7754589557647705,0.09799519404768944
development-1576,0.11446213610470295,0.8396174669265747,0.04592038616538048
development-1577,0.03488185741007328,0.9485931634902954,0.016524963639676572
development-1578,0.9925938248634338,0.003581014717929065,0.0038251549704000354
development-1579,0.9479586839675903,0.016838121227920055,0.03520317692309618
development-1580,0.11796032190322876,0.6956322669982911,0.1864074021577835
development-1581,0.926565420627594,0.030498917028307915,0.04293566718697548
development-1582,0.357899609208107,0.15628912597894667,0.4858112633228302
development-1583,0.07015977576375007,0.21325841546058655,0.7165818154811859
development-1584,0.00345406515407376,0.9914851903915405,0.005060729483375326
development-1585,0.9808939099311829,0.010582629963755608,0.008523489767685532
development-1586,0.08369368836283683,0.8616368532180786,0.05466947183012962
development-1587,0.06733982171863317,0.8937160849571228,0.03894411511719227
development-1588,0.01625283919274807,0.9027135133743286,0.08103364370763302
development-1589,0.00458648419007659,0.9909281253814697,0.004485388053581119
development-1590,0.4360034167766571,0.42283822894096373,0.1411584049463272
development-1591,0.9178626298904419,0.05515879299491644,0.026978560164570807
development-1592,0.03706916980445385,0.9183637261390686,0.0445670971646905
development-1593,0.9881974697113037,0.006038663163781166,0.00576383100124076
development-1594,0.9722969055175781,0.015403878409415483,0.012299206387251616
development-1595,0.5111911594867706,0.3146454691886902,0.17416338622570038
development-1596,0.9210624694824219,0.04847753988578916,0.03045998802408576
development-1597,0.10175113752484322,0.8622196435928344,0.03602921403944492
development-1598,0.020527487434446812,0.970634400844574,0.008838138543069363
development-1599,0.7746094346046448,0.16255825906991958,0.06283229924738407
development-1600,0.6847205638885498,0.2462739646434784,0.06900545358657836
development-1601,0.9619520902633667,0.02644912786781788,0.011598775768652559
development-1602,0.26637564301490785,0.6312555730342865,0.1023687869310379
development-1603,0.18759968057274817,0.6986464023590088,0.11375389099121094
development-1604,0.8215856909751892,0.0793772954493761,0.09903702493757009
development-1605,0.07258507385849952,0.8686134934425354,0.058801430836319925
development-1606,0.005668441019952297,0.9907402276992798,0.0035913147730752826
development-1607,0.5092666983604431,0.38161378502845766,0.1091195210814476
development-1608,0.08053569924086332,0.7705784440040588,0.1488858526572585
development-1609,0.07835849300026894,0.7650540232658386,0.1565874621272087
development-1610,0.750258457660675,0.1286919042468071,0.12104963436722756
development-1611,0.17323783785104752,0.7365889430046082,0.09017322435975075
development-1612,0.036347412317991254,0.9308857917785645,0.03276676330715418
development-1613,0.8266669273376465,0.07635002620518208,0.09698304608464241
development-1614,0.9505213260650635,0.035500627011060715,0.01397805567830801
development-1615,0.8694825053215027,0.1070684252306819,0.023449085606262087
development-1616,0.9706379055976868,0.01893186792731285,0.01043025478720665
development-1617,0.9829314947128296,0.007025699317455292,0.010042803711257875
development-1618,0.006573272496461868,0.988096296787262,0.005330428085289896
development-1619,0.8422399997711182,0.034364174026995896,0.12339579239487648
development-1620,0.5986374139785766,0.2970980316400528,0.10426454097032548
development-1621,0.6141973674297333,0.2810227483510971,0.1047799326479435
development-1622,0.3374822407960892,0.5792640686035156,0.08325369581580162
development-1623,0.6753022968769073,0.2537408024072647,0.07095691561698914
development-1624,0.12754586413502694,0.7911102414131165,0.08134391605854034
development-1625,0.8111299037933349,0.03163723312318325,0.15723290368914605
development-1626,0.355428546667099,0.22718056291341782,0.4173908829689026
development-1627,0.48914541602134703,0.3266876131296158,0.1841670125722885
development-1628,0.9340982079505921,0.03831956647336483,0.027582242153584957
development-1629,0.9611266374588012,0.01967605631798506,0.019197361078113317
development-1630,0.4074632078409195,0.435995477437973,0.15654128789901733
development-1631,0.4196970224380493,0.5244831740856171,0.055819806084036826
development-1632,0.07191677764058113,0.09304778575897217,0.8350354194641113
development-1633,0.708274757862091,0.16566089689731597,0.12606433629989625
development-1634,0.1191842146217823,0.33564441204071044,0.5451714098453522
development-1635,0.42838262021541595,0.4804587036371231,0.09115863963961601
development-1636,0.912298035621643,0.032786411419510844,0.054915545880794524
development-1637,0.009050603001378476,0.9753544449806213,0.015594932390376926
development-1638,0.044140737503767014,0.9445747017860413,0.011284585203975439
development-1639,0.21030327975749968,0.36500907838344576,0.4246876507997513
development-1640,0.7308130741119385,0.04520701915025711,0.22397992461919786
development-1641,0.12665567733347416,0.8245035529136657,0.04884077608585358
development-1642,0.26188255846500397,0.28056476414203646,0.4575526773929596
development-1643,0.0028938422561623155,0.9930288195610046,0.004077382653485983
development-1644,0.13589856624603272,0.15808136910200118,0.70602006316185
development-1645,0.3281744658946991,0.5462865710258484,0.12553892582654952
development-1646,0.980657958984375,0.0057964023784734305,0.013545627146959305
development-1647,0.555388766527176,0.28439246118068695,0.16021874845027922
development-1648,0.08877580538392067,0.7531847834587098,0.15803941786289216
development-1649,0.00280351429246366,0.9511294960975647,0.046066975221037865
development-1650,0.8875760555267334,0.08823398575186729,0.024189972691237925
development-1651,0.01000080006197095,0.9653116464614868,0.024687565211206675
development-1652,0.8958966970443726,0.040854436345398426,0.06324890032410621
development-1653,0.888469934463501,0.06140313856303692,0.0501269418746233
development-1654,0.020441204635426403,0.976353931427002,0.003204866650048643
development-1655,0.9117068886756897,0.04970063641667366,0.03859245702624321
development-1656,0.049563835468143226,0.8765337705612183,0.0739024056121707
development-1657,0.16520010977983474,0.6891230940818787,0.14567678719758986
development-1658,0.5582578718662262,0.36000811457633974,0.08173401504755021
development-1659,0.041502132639288904,0.9429535746574402,0.015544304251670837
development-1660,0.044991347612813114,0.9485798716545105,0.006428745202720165
development-1661,0.7504584193229675,0.21634077578783034,0.0332008071243763
development-1662,0.9927401661872863,0.004107630287762731,0.003152220183983445
development-1663,0.9755925178527832,0.015043096896260977,0.009364387579262256
development-1664,0.9281208992004395,0.04705899134278298,0.024820088967680932
development-1665,0.12935265451669692,0.8346530199050903,0.03599430695176124
development-1666,0.8447752475738526,0.08347474783658981,0.07175001688301563
development-1667,0.9918558239936829,0.0029006706550717353,0.005243517784401774
development-1668,0.6549415409564971,0.27380600571632385,0.07125244289636612
development-1669,0.04135790150612593,0.8197203159332276,0.13892178572714328
development-1670,0.9551372051239013,0.022306695673614742,0.022556115873157978
development-1671,0.260995027422905,0.31784597635269163,0.4211589992046356
development-1672,0.07587991543114185,0.8164917826652527,0.10762829631567002
development-1673,0.8202309489250184,0.11371974349021911,0.06604926250874996
development-1674,0.5489780694246292,0.4069198131561279,0.04410214051604271
development-1675,0.009754364751279354,0.9863844513893127,0.00386116961017251
development-1676,0.9897322177886962,0.006664014986017719,0.0036037765443325044
development-1677,0.006069713915348984,0.9910434007644653,0.00288685787236318
development-1678,0.9340673804283142,0.04668236225843429,0.019250236824154852
development-1679,0.4791952550411224,0.4849827527999878,0.03582201357930899
development-1680,0.006354682636447251,0.9920610904693603,0.001584230933804065
development-1681,0.8506862401962281,0.10693470686674118,0.04237907836213708
development-1682,0.025336862355470658,0.7435316801071167,0.23113145530223847
development-1683,0.4489642232656479,0.03509356416761875,0.5159422338008881
development-1684,0.21826671212911605,0.5463053405284881,0.23542792797088624
development-1685,0.8189185619354248,0.10826220735907555,0.07281924411654472
development-1686,0.013545822724699974,0.9377208948135376,0.04873332381248474
development-1687,0.015514591173268855,0.9751250982284546,0.00936030801385641
development-1688,0.15688589736819267,0.7479203224182129,0.09519375711679459
development-1689,0.21847110390663146,0.695840847492218,0.08568805456161499
development-1690,0.9964587092399597,0.0015030630805995316,0.0020381704554893075
development-1691,0.025426996499300004,0.9654176354408264,0.009155340539291502
development-1692,0.9590219259262085,0.019210068881511687,0.021767988288775086
development-1693,0.49744712710380556,0.18915363401174545,0.3133992463350296
development-1694,0.9080689907073974,0.03343302924185991,0.05849801003932953
development-1695,0.12850832790136338,0.5637280344963074,0.3077636629343033
development-1696,0.0030145511060254647,0.9924578189849853,0.004527639405569062
development-1697,0.03088863380253315,0.8346302151679993,0.134481131285429
development-1698,0.026620765589177607,0.9505770802497864,0.022802139353007077
development-1699,0.18476419746875763,0.7083463251590729,0.10688945278525352
development-1700,0.28219743221998217,0.6313054502010346,0.08649714887142182
development-1701,0.6527972400188446,0.25394137054681776,0.09326139986515045
development-1702,0.04865658581256867,0.6971774339675904,0.2541659578680992
development-1703,0.16465987712144853,0.21483356654644012,0.6205065369606018
development-1704,0.2469903774559498,0.06529559195041656,0.6877140283584595
development-1705,0.8817092061042786,0.007218257943168283,0.11107255071401596
development-1706,0.06971663385629653,0.9138730883598327,0.016410267166793346
development-1707,0.0059828721452504395,0.9847790241241455,0.00923811192624271
development-1708,0.2694943815469742,0.37253684997558595,0.35796876549720763
development-1709,0.02396288337185979,0.9453351497650146,0.030701921600848437
development-1710,0.13350554332137107,0.8483831763267518,0.018111245799809696
development-1711,0.991881787776947,0.0031792635563760996,0.004938943521119654
development-1712,0.029054296016693116,0.6556523263454437,0.31529336869716645
development-1713,0.8802514910697937,0.06187175046652556,0.057876748591661455
development-1714,0.029333234764635563,0.8873480796813965,0.08331868778914213
development-1715,0.39673265218734743,0.4638266354799271,0.13944069668650627
development-1716,0.9333336353302002,0.03514021290466189,0.03152615278959274
development-1717,0.2936433255672455,0.641494768857956,0.06486189365386963
development-1718,0.12094956040382385,0.6696739792823792,0.20937646329402923
development-1719,0.8480360031127929,0.12786198146641253,0.02410200275480747
development-1720,0.05012783072888851,0.9265632867813111,0.023308925703167914
development-1721,0.6091512560844421,0.23095986098051072,0.15988886654376983
development-1722,0.3398321375250816,0.14463246166706084,0.5155354022979737
development-1723,0.9925729513168335,0.004943066905252635,0.0024839617079123856
development-1724,0.015093775931745768,0.9277741551399231,0.05713210105895996
development-1725,0.027911383053287865,0.9580175280570984,0.01407101987861097
development-1726,0.44910178482532503,0.4381459057331085,0.1127523124217987
development-1727,0.9328020215034485,0.010950445290654897,0.05624755267053842
development-1728,0.015076405368745327,0.9738761901855468,0.011047388054430484
development-1729,0.02767473291605711,0.9460982322692871,0.026227017864584923
development-1730,0.315036004781723,0.6178291618824006,0.06713484600186348
development-1731,0.985372805595398,0.005084450403228402,0.00954275147523731
development-1732,0.842253041267395,0.11277321204543114,0.04497376531362533
development-1733,0.0011701375246047975,0.9955801844596863,0.003249699017032981
development-1734,0.9519601821899414,0.03144362168386579,0.01659622583538294
development-1735,0.8630219101905823,0.07788399532437325,0.05909412130713463
development-1736,0.23565722852945328,0.6130621492862701,0.15128062963485717
development-1737,0.8012379169464111,0.16281241923570633,0.03594966661185026
development-1738,0.5167642116546631,0.3745940327644348,0.10864177644252777
development-1739,0.7487153172492981,0.2235272631049156,0.027757426537573338
development-1740,0.3337483823299408,0.6238836705684662,0.04236792847514152
development-1741,0.9451154828071594,0.028552542440593243,0.02633200758136809
development-1742,0.22552329003810884,0.5892095863819122,0.18526708632707595
development-1743,0.06386431977152825,0.9180453658103943,0.018090293649584054
development-1744,0.16496966332197188,0.6801436066627502,0.1548867404460907
development-1745,0.11475251540541649,0.5577580153942108,0.3274894833564758
development-1746,0.967461085319519,0.024172942712903024,0.008365951105952263
development-1747,0.7099616289138794,0.1735004097223282,0.11653795167803764
development-1748,0.3487633243203163,0.524934446811676,0.12630220130085945
development-1749,0.01565766427665949,0.9516813516616821,0.0326610067859292
development-1750,0.993172574043274,0.003373592090792954,0.0034538454725407063
development-1751,0.028026073612272738,0.2360999807715416,0.7358739376068115
development-1752,0.7284636497497559,0.152188927680254,0.11934742890298367
development-1753,0.06527322977781295,0.11297457665205002,0.8217521905899048
development-1754,0.2172943189740181,0.4256559193134308,0.3570497572422028
development-1755,0.8957495093345642,0.06236067423596978,0.04188978262245655
development-1756,0.01082027591764927,0.01346716182306409,0.9757125616073609
development-1757,0.9421453833580017,0.044134050607681274,0.013720496464520693
development-1758,0.007800272479653358,0.9796656370162964,0.012534102238714696
development-1759,0.1001270979642868,0.8835595369338989,0.0163133823312819
development-1760,0.2659738570451736,0.6956365525722503,0.03838961310684681
development-1761,0.4756370186805725,0.45403018295764924,0.07033280283212662
development-1762,0.511670982837677,0.3941272169351578,0.0942018285393715
development-1763,0.27753459811210635,0.5956065833568573,0.12685883343219756
development-1764,0.9716161727905274,0.01840711012482643,0.009976727841421961
development-1765,0.5750621080398559,0.2526844680309296,0.17225345000624656
development-1766,0.7585830330848694,0.16345620900392532,0.07796074338257312
development-1767,0.6160686790943146,0.2864956438541412,0.09743567258119583
development-1768,0.989300799369812,0.005340959271416068,0.0053582348395138975
development-1769,0.9826297402381897,0.013171918038278819,0.004198316752444952
development-1770,0.0152263805270195,0.9764939665794372,0.008279699832201004
development-1771,0.9593003511428833,0.022833299729973076,0.01786633813753724
development-1772,0.00383173197042197,0.9936426758766175,0.002525603980757296
development-1773,0.704835855960846,0.09262494146823883,0.20253918170928956
development-1774,0.9404772877693176,0.017403370514512063,0.04211937226355076
development-1775,0.9806951999664306,0.011923316260799765,0.0073814861709252
development-1776,0.043361926823854445,0.9536023616790772,0.003035705303773284
development-1777,0.3643231451511383,0.1809900626540184,0.4546867936849594
development-1778,0.9872154712677002,0.00880408463999629,0.003980461903847754
development-1779,0.5247644782066345,0.4498882293701172,0.02534729428589344
development-1780,0.9824705243110656,0.010474855167558417,0.0070546114351600405
development-1781,0.8248147130012512,0.11674442738294602,0.05844083651900291
development-1782,0.044255885481834414,0.9200352787971496,0.03570882640779018
