ID,A,B,NEITHER
development-1345,0.017297599733950314,0.9726728516795525,0.010029548586497147
development-1346,0.005177394760361357,0.9904738219790479,0.004348783260590731
development-1347,0.03984399330357235,0.9522167717000315,0.007939234996396077
development-1348,0.45877368127940776,0.47377406758156215,0.06745225113903
development-1349,0.7812526585533082,0.19779891938971503,0.020948422056976817
development-1350,0.018910579896417257,0.9656623752518072,0.01542704485177549
development-1351,0.9904230379412855,0.005386788162374693,0.00419017389633986
development-1352,0.28292377229062526,0.05605528877025728,0.6610209389391175
development-1353,0.8838739360293296,0.03420922256570358,0.0819168414049669
development-1354,0.1700881442500483,0.8075706801355993,0.02234117561435222
development-1355,0.9353443805810073,0.03704545239041704,0.0276101670285757
development-1356,0.9016894222634549,0.08029660188549811,0.018013975851047075
development-1357,0.02631411378210489,0.9642907116000682,0.009395174617826893
development-1358,0.9918029069981105,0.004174121248922714,0.004022971752966801
development-1359,0.017228392095093074,0.9600027016101956,0.0227689062947114
development-1360,0.937973743397713,0.027241775002146827,0.03478448160014021
development-1361,0.9476844064603581,0.035980687617291215,0.016334905922350724
development-1362,0.9772341260391263,0.010690641458405035,0.01207523250246866
development-1363,0.009175727191766788,0.9841512669982426,0.006673005809990498
development-1364,0.8544354762524649,0.07314422200120671,0.07242030174632845
development-1365,0.983588726681984,0.010592907967616728,0.005818365350399224
development-1366,0.009197985444911043,0.9808508484758262,0.00995116607926282
development-1367,0.2736894812364787,0.7056164754690463,0.02069404329447499
development-1368,0.980965385277878,0.011931209697707269,0.007103405024414781
development-1369,0.9803369078452955,0.010586560424744831,0.009076531729959729
development-1370,0.11627827603805722,0.812635467557234,0.07108625640470868
development-1371,0.006578811372552837,0.9852513826338474,0.008169805993599875
development-1372,0.9415856417444044,0.03497379364025379,0.023440564615341865
development-1373,0.9893215249492954,0.00589051919874931,0.0047879558519552685
development-1374,0.12118118975367412,0.6578049533552424,0.22101385689108363
development-1375,0.13237038555855624,0.05777841237176433,0.8098512020696795
development-1376,0.8727310244057385,0.08919796393631307,0.0380710116579485
development-1377,0.9653935376961951,0.02390598122779979,0.010700481076005079
development-1378,0.31132914091314023,0.6253696792036554,0.06330117988320451
development-1379,0.6616325141193574,0.23963460623873414,0.09873287964190848
development-1380,0.9826852496796515,0.01156623955137634,0.005748510768971979
development-1381,0.010729237480035608,0.9829860329085239,0.0062847296114403334
development-1382,0.015059962860865861,0.9580827449256256,0.026857292213508483
development-1383,0.006018834601350316,0.9891576626418054,0.00482350275684436
development-1384,0.08815207407113898,0.06055743479739276,0.8512904911314683
development-1385,0.00517872228009998,0.9907247681048382,0.004096509615061746
development-1386,0.9865545292263826,0.0057885469398695835,0.007656923833747711
development-1387,0.06591796023234385,0.9222787498852352,0.011803289882421065
development-1388,0.010411174389863623,0.9820911890121646,0.007497636597971607
development-1389,0.5790500690434971,0.12838849324336365,0.29256143771313914
development-1390,0.23524456028424803,0.6473925879601639,0.11736285175558805
development-1391,0.058932182584786184,0.038338056587567816,0.9027297608276459
development-1392,0.058006458664480884,0.9048812223753823,0.03711231896013686
development-1393,0.06446877704279412,0.7264593415241267,0.20907188143307912
development-1394,0.9847008897033902,0.0063454941596097145,0.008953616137000086
development-1395,0.8924692418531684,0.06136759630878206,0.04616316183804941
development-1396,0.7685943494081651,0.1883856646352754,0.04301998595655944
development-1397,0.07561205670394364,0.05489954000617856,0.8694884032898778
development-1398,0.01366861882763749,0.9781185540057894,0.008212827166573048
development-1399,0.8249449624435432,0.15487076497200664,0.02018427258445024
development-1400,0.924675081852279,0.05889613051160987,0.016428787636111292
development-1401,0.8209098284225416,0.15401054028650205,0.025079631290956368
development-1402,0.9889033849491098,0.005498660095305555,0.005597954955584758
development-1403,0.9745167886169664,0.012345371986126494,0.013137839396907039
development-1404,0.9875005964175291,0.00537592077070335,0.007123482811767607
development-1405,0.007232368168594542,0.9867195207093857,0.006048111122019739
development-1406,0.004514337258754007,0.9907752444507614,0.004710418290484656
development-1407,0.9907461405349594,0.005261819138610222,0.003992040326430363
development-1408,0.016824347253779105,0.9261803412583877,0.0569953114878333
development-1409,0.05258583170867037,0.08018972098478987,0.8672244473065398
development-1410,0.04144707201982128,0.7596150003890033,0.19893792759117548
development-1411,0.009939314850013696,0.9848984461072415,0.005162239042744815
development-1412,0.9876512683473351,0.005698215912897669,0.006650515739767313
development-1413,0.007010783045125442,0.9885171967022839,0.004472020252590624
development-1414,0.9887494373320829,0.005206235088342472,0.006044327579574657
development-1415,0.9843250978052096,0.010808397118129271,0.00486650507666116
development-1416,0.01990939304108048,0.9642397922044716,0.01585081475444781
development-1417,0.9914141626442363,0.004521336926116436,0.004064500429647079
development-1418,0.9899405432385375,0.005068669506909931,0.004990787254552606
development-1419,0.95199865091148,0.030775964014888114,0.017225385073631957
development-1420,0.00633451849633729,0.9894353913558824,0.004230090147780434
development-1421,0.025922291889579986,0.9652965585569138,0.008781149553506073
development-1422,0.6541545962292684,0.14724068731925974,0.19860471645147182
development-1423,0.1744292848237749,0.8011579228537501,0.024412792322474994
development-1424,0.02341351098105182,0.9674148607467675,0.009171628272180623
development-1425,0.028880204480317296,0.9567660886333668,0.014353706886316061
development-1426,0.021301195586667966,0.9600183560290196,0.01868044838431255
development-1427,0.07998023544038664,0.08016017433239811,0.8398595902272152
development-1428,0.9901804279798376,0.005447939642447575,0.004371632377714673
development-1429,0.9804169505423734,0.009295039714881933,0.010288009742744565
development-1430,0.050780392598751854,0.9283924406416952,0.020827166759552762
development-1431,0.8773482335877316,0.040348495708838326,0.08230327070343
development-1432,0.6275067577396423,0.2612377897423377,0.11125545251802009
development-1433,0.9551436052343447,0.025786583443078083,0.01906981132257731
development-1434,0.011880230941574671,0.9805384346860435,0.007581334372381706
development-1435,0.991607464305439,0.004625145819265801,0.00376738987529521
development-1436,0.01311638982041429,0.9747033244141774,0.01218028576540833
development-1437,0.7726449195621073,0.06206384446906488,0.16529123596882767
development-1438,0.9791616921403093,0.010209777627389676,0.010628530232300959
development-1439,0.9876648281752045,0.006894333846948618,0.005440837977846812
development-1440,0.00876685604998462,0.9851848221274853,0.006048321822530083
development-1441,0.008400667759242945,0.9853168541837215,0.006282478057035551
development-1442,0.982717965137218,0.007836294812493351,0.009445740050288625
development-1443,0.5821038040247889,0.3828962492218117,0.034999946753399305
development-1444,0.3603470148683525,0.6002877148243839,0.039365270307263465
development-1445,0.6030787907172621,0.2657890476337294,0.1311321616490086
development-1446,0.989307099635732,0.00591554369908846,0.004777356665179566
development-1447,0.010279873352389625,0.9756069364106619,0.01411319023694845
development-1448,0.984784247100545,0.008237439193869127,0.00697831370558597
development-1449,0.9855222014143543,0.008648169338506224,0.005829629247139506
development-1450,0.01415627098038873,0.9719851432870993,0.01385858573251208
development-1451,0.9049790025369878,0.07961007465074384,0.015410922812268316
development-1452,0.006782592211207947,0.9885656024326239,0.004651805356167991
development-1453,0.2661144656487363,0.6058985712086564,0.12798696314260727
development-1454,0.9883021305279881,0.0058523486910645765,0.0058455207809474784
development-1455,0.9781452934165591,0.014645848737689352,0.0072088578457514384
development-1456,0.005152896871994911,0.9879929459334906,0.0068541571945144
development-1457,0.011139682084435314,0.979633948983702,0.009226368931862737
development-1458,0.1064668499401362,0.860230267689681,0.03330288237018283
development-1459,0.005289212304272685,0.9873776978419302,0.0073330898537970705
development-1460,0.9468945017627355,0.039886073301484214,0.013219424935780247
development-1461,0.007881980015982478,0.9865513003137762,0.005566719670241338
development-1462,0.032440143782406075,0.10525945505592853,0.8623004011616654
development-1463,0.012530085145244818,0.9779199800898203,0.00954993476493482
development-1464,0.03498990899918797,0.9045731693297562,0.06043692167105593
development-1465,0.006423625533701896,0.9883079769512317,0.005268397515066546
development-1466,0.9839683022315869,0.009489295014472012,0.006542402753941025
development-1467,0.9578054349875365,0.027411674029496652,0.014782890982966989
development-1468,0.8610135265586987,0.114972668878156,0.024013804563145308
development-1469,0.005701370687367503,0.9876181625611775,0.006680466751454925
development-1470,0.9902700722124493,0.00566004183663584,0.004069885950914879
development-1471,0.12727732194522745,0.3024261047281185,0.5702965733266542
development-1472,0.955370575251267,0.028246983156844385,0.016382441591888543
development-1473,0.03354029213172884,0.8986994132238806,0.06776029464439068
development-1474,0.9534073000145776,0.031712408326885724,0.01488029165853658
development-1475,0.00970347958706105,0.9803463315197108,0.00995018889322814
development-1476,0.8846712511100824,0.08876012076135678,0.026568628128560805
development-1477,0.7937860966140488,0.09208628808298752,0.11412761530296374
development-1478,0.9723452146487975,0.014245909844587259,0.013408875506615158
development-1479,0.9816374730271071,0.009686493378300947,0.008676033594591888
development-1480,0.006361882363147257,0.9876127847928423,0.006025332844010453
development-1481,0.00693181817031861,0.9872654671600435,0.005802714669637963
development-1482,0.9621070726163607,0.029810764018193936,0.008082163365445474
development-1483,0.009766340159219147,0.9844709649811694,0.005762694859611372
development-1484,0.007259147428025778,0.9801528152523847,0.012588037319589445
development-1485,0.014158400120481984,0.9787169168871601,0.007124682992357767
development-1486,0.009816597621436815,0.9838132583672596,0.0063701440113036675
development-1487,0.9879580836349262,0.006036046319771898,0.006005870045301753
development-1488,0.9820512077698247,0.009781725364724169,0.008167066865451236
development-1489,0.1009228214618236,0.5946290164532109,0.3044481620849655
development-1490,0.017005945005305674,0.9668491383745357,0.016144916620158677
development-1491,0.10004177283734576,0.8787646078983158,0.02119361926433835
development-1492,0.08147686009204232,0.904382364403881,0.014140775504076775
development-1493,0.9899727118579191,0.005656936807866206,0.00437035133421468
development-1494,0.00505834595737901,0.9903408484166867,0.004600805625934427
development-1495,0.0371686544479464,0.9485333315500343,0.01429801400201921
development-1496,0.9583498382275059,0.017025143067386506,0.02462501870510763
development-1497,0.024124500514915617,0.9496891203958098,0.026186379089274563
development-1498,0.7828888055269416,0.17841316689891523,0.03869802757414305
development-1499,0.011295559217449121,0.9774785754101394,0.011225865372411449
development-1500,0.06770669621768283,0.19992817215059716,0.73236513163172
development-1501,0.9777672421531692,0.015434783187997824,0.006797974658832936
development-1502,0.010446549576701668,0.9845454194786202,0.00500803094467821
development-1503,0.005887358949989143,0.989847463936222,0.0042651771137888865
development-1504,0.9920962924077863,0.004150260736240075,0.0037534468559737395
development-1505,0.9845259978222822,0.009124252755656323,0.0063497494220614
development-1506,0.03883455283403457,0.9414713201314205,0.01969412703454489
development-1507,0.028521855561410254,0.028093098038404058,0.9433850464001857
development-1508,0.013351786781087787,0.978299556553797,0.008348656665115278
development-1509,0.5584358112350793,0.0919803503912311,0.34958383837368956
development-1510,0.0065578547076349,0.9867423688844589,0.006699776407906297
development-1511,0.9818713876954609,0.0097225814986736,0.008406030805865482
development-1512,0.05830964641570061,0.90429354284847,0.03739681073582945
development-1513,0.39553522084753434,0.10018580119765448,0.504278977954811
development-1514,0.011371399778284903,0.9795251721272079,0.009103428094507284
development-1515,0.012047745004544605,0.9812931184139895,0.006659136581465758
development-1516,0.015942302076509658,0.972788997365803,0.011268700557687368
development-1517,0.9764775774929696,0.012898151899973453,0.010624270607057043
development-1518,0.00958624277851015,0.9792849898343701,0.011128767387119737
development-1519,0.01078481785621133,0.9806709899404955,0.008544192203293124
development-1520,0.9667971291765955,0.023834126704914055,0.009368744118490436
development-1521,0.18497626477575252,0.7907488564892534,0.024274878734994114
development-1522,0.9820413478081533,0.012584577303077937,0.005374074888768699
development-1523,0.5546589108730546,0.4193582570225282,0.0259828321044173
development-1524,0.029999006021335872,0.950563680404481,0.019437313574183095
development-1525,0.980880799057053,0.01230846997675773,0.006810730966189282
development-1526,0.9769318244221733,0.012948710881711064,0.010119464696115807
development-1527,0.0046079079457332275,0.9902439573842579,0.005148134670009037
development-1528,0.02370534777598206,0.936928599759818,0.0393660524642
development-1529,0.8633264356790644,0.03674349317504905,0.09993007114588655
development-1530,0.9584306413390065,0.031699342599111245,0.009870016061882347
development-1531,0.9578241331106601,0.03246783639430538,0.009708030495034548
development-1532,0.42347158621588293,0.1457196631274896,0.4308087506566275
development-1533,0.18811605937980933,0.782207949685539,0.02967599093465183
development-1534,0.5846522113183191,0.38408018181940895,0.031267606862272
development-1535,0.028453616010565324,0.848588555167573,0.12295782882186168
development-1536,0.9775734926112131,0.009639674642251326,0.01278683274653554
development-1537,0.011205476811413113,0.9711199217543081,0.017674601434278858
development-1538,0.9766561414433431,0.014361663779076782,0.008982194777580178
development-1539,0.9537895964387484,0.035664337520298,0.01054606604095359
development-1540,0.9796972246931663,0.010780908319100693,0.009521866987732898
development-1541,0.005598097225376605,0.9893527869956718,0.0050491157789516305
development-1542,0.9842643485594703,0.00965556311873949,0.006080088321790261
development-1543,0.9700742294879993,0.016341008801339783,0.013584761710661008
development-1544,0.9658248845165284,0.016860477413235302,0.017314638070236303
development-1545,0.03377506155037977,0.9453958525566266,0.020829085892993558
development-1546,0.983524760690883,0.007952989690497448,0.00852224961861961
development-1547,0.1414068076013168,0.502163466514405,0.3564297258842781
development-1548,0.9825143255672858,0.009868638915429512,0.007617035517284617
development-1549,0.01138620544572753,0.9803881135332693,0.00822568102100312
development-1550,0.8868079925590866,0.06571464908048626,0.04747735836042713
development-1551,0.9858414145486764,0.006370778407090405,0.007787807044233144
development-1552,0.016324321809010042,0.9707220518405786,0.012953626350411552
development-1553,0.7206483226478329,0.25458053562658955,0.02477114172557767
development-1554,0.9776598365167415,0.010771187712841078,0.011568975770417362
development-1555,0.35431551279899526,0.4914549146637143,0.15422957253729033
development-1556,0.971771198071186,0.011921807104361404,0.016306994824452734
development-1557,0.03730536870712723,0.9429369461078668,0.019757685185005987
development-1558,0.19056325461227924,0.7781159305251928,0.03132081486252801
development-1559,0.008219973148264306,0.9842611940424473,0.007518832809288473
development-1560,0.08687956843696126,0.08533515935005889,0.8277852722129799
development-1561,0.9652177107958959,0.014452321175922886,0.02032996802818119
development-1562,0.9716111126482471,0.009052880728294459,0.01933600662345853
development-1563,0.011467635830736633,0.9745144919891031,0.014017872180160323
development-1564,0.5956550541325001,0.21739276147206596,0.1869521843954341
development-1565,0.15665726431736104,0.8103310358009915,0.03301169988164746
development-1566,0.004607284031846318,0.990834374470856,0.004558341497297706
development-1567,0.03243635543832712,0.029869106316945747,0.9376945382447271
development-1568,0.8999195709939846,0.08155282418648917,0.018527604819526138
development-1569,0.6137466026258467,0.11231460747696027,0.27393878989719295
development-1570,0.8129900431141573,0.0971479935071312,0.08986196337871136
development-1571,0.03331460479757518,0.8978259929729825,0.06885940222944242
development-1572,0.008602259178057889,0.9801512284636476,0.011246512358294613
development-1573,0.12006769222015372,0.20431314817568214,0.6756191596041641
development-1574,0.9913603727157762,0.004770425699990031,0.0038692015842337656
development-1575,0.48582498001534946,0.20393824031328842,0.3102367796713621
development-1576,0.004938428877872448,0.9899948360884967,0.0050667350336308726
development-1577,0.2489358545594503,0.08815274990064091,0.6629113955399087
development-1578,0.9895817115399739,0.005991779040776709,0.004426509419249248
development-1579,0.9887919204964261,0.006805621373164492,0.004402458130409291
development-1580,0.014199532889994579,0.9779657256865567,0.00783474142344864
development-1581,0.9802860243842781,0.011814007622910006,0.007899967992811778
development-1582,0.2646928909453985,0.707856735732405,0.02745037332219641
development-1583,0.05164564596589584,0.07058445731973505,0.877769896714369
development-1584,0.03689685086502448,0.8977187274191986,0.06538442171577691
development-1585,0.9904307675861223,0.005056780699879871,0.004512451713997854
development-1586,0.014665659372378598,0.9641760698164141,0.021158270811207327
development-1587,0.004536915425907539,0.9910092990758302,0.00445378549826222
development-1588,0.08851696210577056,0.21343953157198942,0.69804350632224
development-1589,0.006379437648398423,0.9878349923710379,0.005785569980563595
development-1590,0.9795149357376859,0.00930652583887466,0.011178538423439481
development-1591,0.9627228733945987,0.0193720023014892,0.01790512430391211
development-1592,0.0048022415234585504,0.9902658536006739,0.004931904875867632
development-1593,0.9846426538868176,0.009363542166713378,0.005993803946469004
development-1594,0.9797248877512399,0.01177160393915532,0.008503508309604831
development-1595,0.041291797852266485,0.9403867097929217,0.018321492354811838
development-1596,0.9801267024184138,0.012446620920526483,0.007426676661059719
development-1597,0.028108790953601547,0.9562771383310649,0.015614070715333625
development-1598,0.016412329467390494,0.9750598792354488,0.008527791297160822
development-1599,0.9236440191427864,0.060167349333160994,0.01618863152405256
development-1600,0.6996691223127639,0.2810420756951138,0.019288801992122274
development-1601,0.9703993688165486,0.020450672542825767,0.00914995864062557
development-1602,0.019170041386157265,0.9695600043307089,0.011269954283133762
development-1603,0.1292183382764273,0.7639863817550617,0.10679527996851093
development-1604,0.8389123742482811,0.1266998681963212,0.03438775755539767
development-1605,0.045611488689647386,0.9400324438048351,0.014356067505517527
development-1606,0.005795632942502992,0.9839567041024045,0.010247662955092513
development-1607,0.008489051889973082,0.9849059727412399,0.0066049753687870225
development-1608,0.04601464797071739,0.08056281610027996,0.8734225359290025
development-1609,0.015120472891067641,0.9773765716300771,0.007502955478855396
development-1610,0.9392765132610595,0.013146194149963495,0.04757729258897684
development-1611,0.00592433812126672,0.9870113295903324,0.0070643322884007265
development-1612,0.046631694022658134,0.8044132392005612,0.14895506677678072
development-1613,0.9278420659843242,0.030158998522629564,0.041998935493046216
development-1614,0.9653127862886194,0.025924950239305994,0.00876226347207468
development-1615,0.9088192669527617,0.041385568495525334,0.049795164551712894
development-1616,0.9843254779897468,0.00740256113221024,0.008271960878043012
development-1617,0.9882815856178144,0.006594653351841699,0.005123761030343799
development-1618,0.007764292050003359,0.987347587127504,0.004888120822492617
development-1619,0.16160082934812908,0.0844803476511071,0.7539188230007638
development-1620,0.6977579890509167,0.25401309314964216,0.04822891779944113
development-1621,0.008478167923479798,0.9847241588262345,0.006797673250285713
development-1622,0.7810050518520912,0.20186593008179626,0.017129018066112615
development-1623,0.03527997709165679,0.9534008601396312,0.011319162768711848
development-1624,0.0074030179261824645,0.9874361040584251,0.005160878015392519
development-1625,0.9872766639806733,0.006487128350301548,0.006236207669025216
development-1627,0.2533324877623693,0.28076529715144394,0.46590221508618673
development-1628,0.9825873244216851,0.011532735884612342,0.00587993969370255
development-1629,0.9771323388081706,0.009687027400584667,0.013180633791244706
development-1630,0.05091268717440951,0.8824844044410514,0.06660290838453933
development-1631,0.01826317903464259,0.9705731411848637,0.01116367978049367
development-1632,0.3889229011918018,0.15835219062025851,0.4527249081879397
development-1633,0.6780571351351965,0.28178762091377807,0.04015524395102541
development-1634,0.04618332102161135,0.7845145285189605,0.16930215045942826
development-1635,0.9470497288317038,0.029058387115214336,0.02389188405308205
development-1636,0.9613020381079387,0.02254143157870006,0.016156530313361277
development-1637,0.006125520612386269,0.9894659376577085,0.004408541729905279
development-1638,0.06324160982852431,0.918163637567835,0.018594752603640723
development-1639,0.06125144311289117,0.16029968217356386,0.778448874713545
development-1640,0.9585941972902694,0.012726299403153157,0.02867950330657752
development-1641,0.06416426539472206,0.923215456969744,0.012620277635533925
development-1642,0.06466598141180385,0.057868089299411805,0.8774659292887843
development-1643,0.006483235072139261,0.9882884697525132,0.005228295175347522
development-1644,0.2582897507348265,0.3629349235948863,0.37877532567028716
development-1645,0.9072282152824707,0.07021496214571642,0.022556822571812955
development-1646,0.9874964260737242,0.00742059469074139,0.005082979235534553
development-1647,0.6157734258398989,0.04573765904234976,0.33848891511775137
development-1648,0.017077349023134316,0.9704684184243423,0.012454232552523573
development-1649,0.0073877806664420275,0.9866324816684549,0.005979737665103257
development-1650,0.24599152308010258,0.6360861958401058,0.11792228107979157
development-1651,0.007507770491442181,0.9867867390189877,0.005705490489570112
development-1652,0.9862573324690278,0.008433410074050088,0.005309257456922185
development-1653,0.9780254600776969,0.013438366125641022,0.008536173796662008
development-1654,0.07464525237879094,0.9070287735132592,0.018325974107949977
development-1655,0.9514059435496656,0.03956675574382208,0.00902730070651234
development-1656,0.08128226654009972,0.7747215000614345,0.14399623339846576
development-1657,0.011329549622998435,0.9708626079567452,0.017807842420256344
development-1658,0.009781316920235206,0.9833418366617389,0.006876846418026067
development-1659,0.005729980970707686,0.9893720892447606,0.004897929784531747
development-1660,0.011106197406066817,0.98185665530004,0.00703714729389317
development-1661,0.9283899444286691,0.058642502157067435,0.012967553414263455
development-1662,0.9840018157922618,0.01103072709810754,0.0049674571096307175
development-1663,0.9817555155933049,0.0124826405151066,0.005761843891588518
development-1664,0.9803196062296881,0.012322861905410208,0.007357531864901672
development-1665,0.01191819627932555,0.9810302905652579,0.007051513155416444
development-1666,0.9877023522869053,0.006157440174383267,0.00614020753871139
development-1667,0.9807101962835816,0.013229847054832327,0.006059956661586206
development-1668,0.9419132969908077,0.031237652885736173,0.026849050123456036
development-1669,0.01682632837430482,0.963082351066495,0.020091320559200272
development-1670,0.9736574146751943,0.01967626968806622,0.006666315636739389
development-1671,0.6425115293127133,0.3144018867949853,0.043086583892301536
development-1672,0.09969830862357572,0.7807651825371487,0.11953650883927562
development-1673,0.9568766315045041,0.03349094270286156,0.009632425792634364
development-1674,0.009939472144572607,0.9810593790648013,0.009001148790626032
development-1675,0.010540277250950837,0.981870389302995,0.0075893334460542805
development-1676,0.9899303063475248,0.005381467572470685,0.004688226080004497
development-1677,0.005401258298336235,0.9899051200458139,0.004693621655849872
development-1678,0.9871765587070112,0.007184224816389412,0.005639216476599639
development-1679,0.9883270726542239,0.006679519965469288,0.004993407380306807
development-1680,0.014242749676777708,0.9754746197211521,0.010282630602070231
development-1681,0.9710007306538957,0.018058675474316964,0.010940593871787307
development-1682,0.035706282840518244,0.8899184143331464,0.0743753028263355
development-1683,0.05487282898798833,0.01995972050623824,0.9251674505057734
development-1684,0.36690583394106946,0.5918320203208584,0.04126214573807222
development-1685,0.9866885340858996,0.007224905746272439,0.006086560167827942
development-1686,0.010071623022593078,0.9796041054097561,0.010324271567650763
development-1687,0.011574175681781105,0.9789233299798934,0.009502494338325635
development-1688,0.13609116018377188,0.7984367660458568,0.0654720737703714
development-1689,0.0966664682047904,0.8881019812809953,0.015231550514214246
development-1690,0.9881446837086314,0.0065885745098346864,0.005266741781534079
development-1691,0.00966067039831119,0.9846383479308972,0.005700981670791685
development-1692,0.9909011866930385,0.00483950344513141,0.004259309861830079
development-1693,0.5553753669772028,0.3176139689079075,0.12701066411488965
development-1694,0.9897632035910154,0.005276668654782589,0.004960127754201951
development-1695,0.16557260208484859,0.17026700207131298,0.6641603958438385
development-1696,0.015622629325661752,0.9584709562741434,0.025906414400194745
development-1697,0.01167463358749216,0.9695651628015408,0.01876020361096688
development-1698,0.01337236835668602,0.9791968067652391,0.007430824878074942
development-1699,0.008684620122751388,0.9839008176738016,0.0074145622034468535
development-1700,0.015956964559578696,0.97334065602361,0.01070237941681142
development-1701,0.1580602400738417,0.811549578886814,0.030390181039344398
development-1702,0.10590217622452694,0.6920207868340029,0.20207703694147022
development-1703,0.0657294333822345,0.03797807058836585,0.8962924960293996
development-1704,0.16880652588292447,0.056944059316599696,0.7742494148004758
development-1705,0.9873482057491716,0.007541400927939526,0.005110393322889009
development-1706,0.8190468134946487,0.06043258295734,0.1205206035480113
development-1707,0.02246132131385748,0.9622230332117955,0.015315645474347014
development-1708,0.015663175562691402,0.9698444882505368,0.01449233618677175
development-1709,0.01044833232438118,0.971521157109313,0.01803051056630578
development-1710,0.912901675262963,0.07320873149007075,0.013889593246966387
development-1711,0.9811911802385606,0.010297224866085988,0.00851159489535344
development-1712,0.009489460524733064,0.9681784597912795,0.022332079683987566
development-1713,0.9321035137398818,0.042788113185855424,0.0251083730742629
development-1714,0.01637247057313927,0.9739072004440992,0.009720328982761525
development-1715,0.9661805974777057,0.02283017104060186,0.01098923148169248
development-1716,0.9832387330278658,0.00949083332556302,0.0072704336465712295
development-1717,0.012940354488586154,0.9784599396068409,0.008599705904572975
development-1718,0.011468500413760851,0.979504325591422,0.009027173994817221
development-1719,0.9860647869794346,0.007328302661340982,0.006606910359224607
development-1720,0.008645661956224703,0.9855273156587767,0.005827022384998517
development-1721,0.030405532743980824,0.9292070264326343,0.04038744082338482
development-1722,0.4739285102187541,0.11248103436250945,0.41359045541873646
development-1723,0.9745192104340562,0.015346945036440235,0.010133844529503572
development-1724,0.015442200257373157,0.9745471083151035,0.010010691427523399
development-1725,0.010724024780960255,0.9833617676530555,0.005914207565984268
development-1726,0.007237016899774243,0.9861386617260024,0.006624321374223361
development-1727,0.9552689100378758,0.01564648884589349,0.029084601116230836
development-1728,0.020024676284138232,0.9659557800424924,0.014019543673369462
development-1729,0.015819480626837152,0.9673188633440682,0.01686165602909461
development-1730,0.3023859810391617,0.10903745004390238,0.588576568916936
development-1731,0.9815234464553241,0.009808588130769114,0.008667965413906922
development-1732,0.9920856885121385,0.004115717103955451,0.0037985943839062017
development-1733,0.004965963937830679,0.9876347575034146,0.007399278558754878
development-1734,0.9875471140544996,0.008239872357249555,0.004213013588250917
development-1735,0.8811989364011514,0.07291356932524058,0.045887494273607984
development-1736,0.08469966610423965,0.041356601584918516,0.8739437323108419
development-1737,0.9354180126420404,0.04366007895829738,0.02092190839966216
development-1738,0.0173675431596124,0.9717858298383488,0.010846627002038752
development-1739,0.9913437287885556,0.004689974537653539,0.003966296673790932
development-1740,0.10951747262268385,0.8636043295267897,0.026878197850526447
development-1741,0.9022640076594624,0.08402925570382498,0.01370673663671268
development-1742,0.12067300070545946,0.8624239574130577,0.016903041881482745
development-1743,0.9838040149028512,0.008709338188693337,0.007486646908455555
development-1744,0.06651768910112374,0.7913314870253638,0.14215082387351252
development-1745,0.026615425259132085,0.945085241994321,0.028299332746546807
development-1746,0.9818075153230277,0.011491108768036846,0.006701375908935427
development-1747,0.06156997820211613,0.30741550433448844,0.6310145174633954
development-1748,0.013428596627704625,0.9803687438598463,0.00620265951244915
development-1749,0.05386696657805447,0.8812288742834274,0.06490415913851813
development-1750,0.9909786854990464,0.005437563067539635,0.0035837514334138205
development-1751,0.024138313087635775,0.028515982833621188,0.947345704078743
development-1752,0.9778024875668881,0.010590427852749943,0.011607084580361849
development-1753,0.3621533873484322,0.3039522245436764,0.3338943881078915
development-1754,0.3109582224149351,0.4635283656556302,0.22551341192943478
development-1755,0.9817023229931158,0.008651584521633202,0.00964609248525108
development-1756,0.02003827407785278,0.018510167074042384,0.9614515588481047
development-1757,0.9814458977179978,0.012752344849049463,0.005801757432952667
development-1758,0.013131467883679086,0.9789807108908463,0.007887821225474552
development-1759,0.9392218455641315,0.030012038122605868,0.030766116313262582
development-1760,0.04566437382307046,0.942691551493026,0.01164407468390351
development-1761,0.3857247971481235,0.5642798104615547,0.049995392390321816
development-1762,0.46219401078775446,0.48888856296030775,0.04891742625193778
development-1763,0.14988470237392987,0.7009870002508405,0.14912829737522965
development-1764,0.9625771270246677,0.018321871683908156,0.01910100129142417
development-1765,0.8163149796088988,0.15110512945255095,0.03257989093855026
development-1766,0.6525734510574597,0.31208213708269744,0.03534441185984284
development-1767,0.024311172693036193,0.9542432711621401,0.021445556144823692
development-1768,0.9857410572419383,0.008477303698460097,0.005781639059601579
development-1769,0.941388584279165,0.03646976945837351,0.022141646262461533
development-1770,0.007647146513798881,0.986933989414377,0.005418864071823927
development-1771,0.9030954768716034,0.04856249562782475,0.048342027500571885
development-1772,0.008841370459068156,0.9833074235631644,0.007851205977767558
development-1773,0.9664868656842984,0.018019618070829888,0.01549351624487182
development-1774,0.9857807315706199,0.007129811426936741,0.007089457002443282
development-1775,0.9853868474494515,0.007896305230883815,0.0067168473196647874
development-1776,0.01064787931264036,0.9799194805878673,0.009432640099492396
development-1777,0.16501034160339267,0.15510542963396232,0.679884228762645
development-1778,0.9835613062093772,0.010057750565220971,0.006380943225401852
development-1779,0.028103199366058533,0.9594366296394883,0.01246017099445321
development-1780,0.9878273153707955,0.006315141780269417,0.0058575428489350545
development-1781,0.9762422810204988,0.014993897750009994,0.008763821229491185
development-1782,0.014312692118175718,0.9735248529914486,0.01216245489037568
development-1783,0.10318938197199952,0.8748969817917469,0.021913636236253555
