ID,A,B,NEITHER
development-1345,0.011485110281819647,0.9801815304969516,0.00833335922122877
development-1346,0.007389276034069992,0.9872165768246172,0.005394147141312834
development-1347,0.011007902177335067,0.9827944161358501,0.006197681686814789
development-1348,0.5214432583483767,0.371599984056324,0.10695675759529939
development-1349,0.8205557564033663,0.1570724075875668,0.022371836009067
development-1350,0.014694802795974302,0.975188305166966,0.010116892037059625
development-1351,0.977310750999627,0.01487018608137924,0.007819062918993654
development-1352,0.29546292063633806,0.07814747118607075,0.6263896081775913
development-1353,0.8711674690883303,0.04284438988101723,0.08598814103065253
development-1354,0.11832140036831576,0.8613815575356393,0.020297042096044927
development-1355,0.9421911839351065,0.03548906535263254,0.022319750712261097
development-1356,0.97543455326051,0.014831769877743876,0.009733676861746001
development-1357,0.07795490577445208,0.8944803650988667,0.027564729126681304
development-1358,0.9877133970466636,0.006494023600125877,0.005792579353210488
development-1359,0.01974400647846725,0.9587101616943359,0.02154583182719689
development-1360,0.9758826237769458,0.011985946572994352,0.012131429650059944
development-1361,0.9336028400565457,0.04805241896369218,0.01834474097976211
development-1362,0.9764443923432579,0.011040447129125608,0.012515160527616451
development-1363,0.009973200929121412,0.9839096763557489,0.006117122715129759
development-1364,0.8439871148605139,0.11012374825233953,0.045889136887146645
development-1365,0.9867245358157334,0.007412605610493689,0.0058628585737730485
development-1366,0.013333196244723766,0.9755337209051129,0.011133082850163315
development-1367,0.1719249583147743,0.8059951079379355,0.022079933747290326
development-1368,0.9865877331676998,0.008065957400665343,0.00534630943163485
development-1369,0.9799423302456024,0.011774737362866026,0.008282932391531548
development-1370,0.1691764908636426,0.6909190950996088,0.13990441403674864
development-1371,0.010545782141073327,0.9803059117160166,0.00914830614291014
development-1372,0.8137991796066025,0.15819518777320812,0.028005632620189395
development-1373,0.9850175414260571,0.008347161397142464,0.006635297176800425
development-1374,0.06534392512073754,0.8395261336922015,0.09512994118706083
development-1375,0.092408972373262,0.04335068424432336,0.8642403433824146
development-1376,0.7896173001338199,0.16894395451293456,0.041438745353245585
development-1377,0.964128822557407,0.022673870996146733,0.013197306446446497
development-1378,0.30586488303309717,0.6375737507617162,0.05656136620518677
development-1379,0.33978778556733136,0.43103767946600235,0.22917453496666623
development-1380,0.9856968628772933,0.007411192781451402,0.006891944341255227
development-1381,0.013847751103346743,0.9795460844191373,0.006606164477516016
development-1382,0.008712440429414495,0.9836620795503483,0.007625480020237036
development-1383,0.006008637465431533,0.9884964197280915,0.00549494280647696
development-1384,0.13741418774646458,0.2893539948406777,0.5732318174128578
development-1385,0.006370508601474473,0.987967590998576,0.005661900399949451
development-1386,0.9803109089660961,0.00869329853353734,0.010995792500366587
development-1387,0.05641414694779058,0.9329569936396711,0.010628859412538367
development-1388,0.026498496474283435,0.9625493866200128,0.010952116905703808
development-1389,0.7119368044801633,0.09384710579007265,0.19421608972976412
development-1390,0.25051898162037955,0.5959867116342422,0.15349430674537828
development-1391,0.10434830583848134,0.047784446489197274,0.8478672476723214
development-1392,0.0245078083707915,0.9383164101245545,0.037175781504654115
development-1393,0.24788261623847158,0.4236185873006958,0.32849879646083263
development-1394,0.9876616858377908,0.005734760425675422,0.006603553736533907
development-1395,0.6935999571890162,0.2602182066257785,0.046181836185205286
development-1396,0.6520456955732463,0.2740570624393016,0.07389724198745196
development-1397,0.10216160870438154,0.26801772007312447,0.629820671222494
development-1398,0.011589782358059316,0.9804599802955218,0.007950237346418896
development-1399,0.5587933180244796,0.41290161306473594,0.028305068910784437
development-1400,0.9291699233316727,0.05643724636935964,0.0143928302989676
development-1401,0.9611648943271142,0.028718190251743138,0.010116915421142663
development-1402,0.9847240595744869,0.008180180814608461,0.007095759610904616
development-1403,0.9821848995006921,0.009880085443390904,0.007935015055917002
development-1404,0.9865462721808482,0.006446983507574127,0.00700674431157763
development-1405,0.010819961571483008,0.9837041428203304,0.005475895608186758
development-1406,0.006411083508961246,0.9885802829094505,0.005008633581588107
development-1407,0.9877318782812916,0.006743992755010597,0.005524128963697758
development-1408,0.026606735184945284,0.9001475877278822,0.07324567708717256
development-1409,0.05473395358483846,0.0771768727502707,0.8680891736648908
development-1410,0.015986159063860323,0.9581136616123676,0.025900179323772154
development-1411,0.011352629490620565,0.9799520437519776,0.008695326757401796
development-1412,0.9780585714797843,0.011150941824416866,0.010790486695798787
development-1413,0.011326186060263161,0.981574110483596,0.007099703456141057
development-1414,0.9830861814487004,0.008180340568734252,0.008733477982565322
development-1415,0.9739996828579214,0.01733760808068007,0.00866270906139864
development-1416,0.014852054662865825,0.9753565755512572,0.009791369785877071
development-1417,0.9849215086593371,0.0081739014009291,0.006904589939733767
development-1418,0.9906298740000684,0.004781993090075473,0.004588132909855975
development-1419,0.9586843812504799,0.025844208679719795,0.015471410069800223
development-1420,0.00806064982867834,0.9864465962307707,0.0054927539405509795
development-1421,0.022743590992034855,0.9664553637234915,0.010801045284473666
development-1422,0.42196543689361243,0.2613336268945356,0.31670093621185197
development-1423,0.18099279063151888,0.7984479596183418,0.020559249750139404
development-1424,0.009276593362286834,0.983610848192464,0.007112558445249238
development-1425,0.02053758508520131,0.969294774997213,0.010167639917585835
development-1426,0.011007208742742811,0.9810879480899054,0.007904843167351794
development-1427,0.22178807740385503,0.386435306309398,0.391776616286747
development-1428,0.9827881308838915,0.010973200397935002,0.006238668718173383
development-1429,0.9834418510680282,0.008815527527179226,0.007742621404792605
development-1430,0.042532872148930645,0.9322238668721015,0.025243260978967803
development-1431,0.784839825237463,0.05344517898062283,0.16171499578191406
development-1432,0.8823256725941608,0.07967347984884551,0.03800084755699375
development-1433,0.968422099766294,0.018731714421795685,0.012846185811910313
development-1434,0.006515111359889867,0.9883386346475979,0.005146253992512309
development-1435,0.9857172682207782,0.008490385417404694,0.005792346361817012
development-1436,0.012913381493821546,0.976012567669492,0.01107405083668643
development-1437,0.9169172585437841,0.022322298905677083,0.06076044255053885
development-1438,0.9748392085990819,0.013040038705737212,0.012120752695181078
development-1439,0.9860191618269717,0.007039082161547581,0.0069417560114806405
development-1440,0.00958663691695261,0.9826175056067232,0.007795857476324225
development-1441,0.01082836713744969,0.9823863063594462,0.006785326503104136
development-1442,0.9840918529515861,0.008661384058685436,0.0072467629897284055
development-1443,0.4643031153215169,0.5006017378491765,0.035095146829306735
development-1444,0.08103364299085294,0.9001896093875132,0.018776747621634005
development-1445,0.5577997637773879,0.1959279440300014,0.2462722921926106
development-1446,0.9841556780531017,0.009125369194629742,0.006718952752268659
development-1447,0.010057542598935359,0.9780522316511504,0.0118902257499142
development-1448,0.9873526567382462,0.006630947703772315,0.006016395557981354
development-1449,0.9825764291342283,0.009217772968563112,0.008205797897208638
development-1450,0.011164902516988609,0.9762430831975129,0.01259201428549841
development-1451,0.8334096580246607,0.14960716994420312,0.016983172031136057
development-1452,0.008308813891457795,0.9845296756127903,0.007161510495751794
development-1453,0.981985173702794,0.011050789035201547,0.006964037262004413
development-1454,0.9850394570356282,0.00805898334224279,0.006901559622128987
development-1455,0.9628107781427984,0.027608890675138352,0.009580331182063365
development-1456,0.005280800667739056,0.9877549795792401,0.006964219753020774
development-1457,0.01979285134976695,0.9588209173446763,0.021386231305556606
development-1458,0.10421711873698973,0.8624796870462413,0.033303194216768896
development-1459,0.009592378477267318,0.9817511162216931,0.008656505301039627
development-1460,0.9294607064850403,0.053309954311898874,0.017229339203060873
development-1461,0.012746802657790606,0.9763520902514395,0.01090110709076984
development-1462,0.0951525509718368,0.23887199531891717,0.665975453709246
development-1463,0.05157991800677131,0.9315869688354079,0.016833113157820906
development-1464,0.027219125631374595,0.9206166394221362,0.05216423494648921
development-1465,0.014773335066812276,0.9749774952741337,0.0102491696590539
development-1466,0.9794958686810202,0.012006537910722679,0.008497593408256985
development-1467,0.9496835657659991,0.0378687993213842,0.012447634912616752
development-1468,0.823995384861633,0.14562262245342245,0.03038199268494444
development-1469,0.007210763295809848,0.9869015220766391,0.005887714627551011
development-1470,0.9876622645948387,0.006723105396860088,0.005614630008301187
development-1471,0.14101763311856494,0.13446956610142005,0.7245128007800151
development-1472,0.9737697705752479,0.01612777636324863,0.010102453061503489
development-1473,0.03377946103572928,0.9117799570961912,0.05444058186807952
development-1474,0.9617966650127524,0.021833100545389592,0.016370234441858037
development-1475,0.009011344201009982,0.9804529245459979,0.01053573125299201
development-1476,0.9488743665384586,0.030551205716633813,0.020574427744907513
development-1477,0.820202557185775,0.059834061866431996,0.11996338094779294
development-1478,0.9660412254297007,0.01637922344515056,0.01757955112514867
development-1479,0.9734429625418011,0.011376276879759482,0.015180760578439473
development-1480,0.006510836363554269,0.987873812303049,0.005615351333396549
development-1481,0.010101879670095088,0.9794730362342527,0.010425084095652256
development-1482,0.9412730923729132,0.046570511604071815,0.012156396023014885
development-1483,0.016548898741020345,0.9755734666958041,0.007877634563175386
development-1484,0.01050048414329407,0.97617522831912,0.013324287537585886
development-1485,0.02364914403865904,0.961251758200979,0.015099097760361804
development-1486,0.011569424881151234,0.9807775322892308,0.007653042829617996
development-1487,0.9814958451027707,0.009482360665215664,0.00902179423201362
development-1488,0.9746644488257397,0.011881418199727439,0.013454132974532717
development-1489,0.1015492961826967,0.5758912420338487,0.3225594617834547
development-1490,0.01302666806743544,0.9773645274975747,0.009608804434989793
development-1491,0.12261273046269379,0.8535647660140746,0.02382250352323153
development-1492,0.05724729496585028,0.9315187125577493,0.01123399247640045
development-1493,0.9865124158684629,0.007231267602782501,0.00625631652875451
development-1494,0.007690709703917073,0.9861478728760815,0.006161417420001416
development-1495,0.017004638937891413,0.9741994272845785,0.008795933777530157
development-1496,0.9387030305490646,0.028209995526259756,0.033086973924675696
development-1497,0.024787924611707257,0.9512422937817299,0.0239697816065629
development-1498,0.38716690872775456,0.571963379341582,0.04086971193066342
development-1499,0.01315957522300995,0.9707949045067228,0.016045520270267167
development-1500,0.07362209557056727,0.1892156886594289,0.7371622157700038
development-1501,0.9748047333705635,0.01726898498981689,0.007926281639619531
development-1502,0.01489863063695011,0.977401689094345,0.0076996802687048175
development-1503,0.006607699738581245,0.9877852670360099,0.005607033225408731
development-1504,0.986297520593212,0.006120312577121155,0.007582166829666691
development-1505,0.9833360169257158,0.009381315558884162,0.007282667515399949
development-1506,0.06137011982044403,0.9054818821001955,0.0331479980793604
development-1507,0.053087826547302944,0.06267938576099301,0.8842327876917041
development-1508,0.009199903401366488,0.9839157177600057,0.006884378838627687
development-1509,0.7487777756703092,0.06261251363377687,0.1886097106959139
development-1510,0.009044197300255156,0.9842782445924616,0.0066775581072831824
development-1511,0.9688762008601713,0.020083424181040664,0.011040374958787966
development-1512,0.05988050600533401,0.8945157558098827,0.04560373818478328
development-1513,0.9484394453482651,0.034412543289295904,0.01714801136243893
development-1514,0.014544446900927053,0.9754972401838998,0.00995831291517319
development-1515,0.016786721564228564,0.9745772550185781,0.008636023417193254
development-1516,0.012559384616778666,0.9777938286519691,0.009646786731252348
development-1517,0.9462141643684543,0.02192101619490281,0.031864819436643
development-1518,0.011601056087557982,0.9780781588713671,0.010320785041075042
development-1519,0.007966455590550928,0.984458158422594,0.007575385986854937
development-1520,0.9793747130917214,0.013509074992293197,0.0071162119159852875
development-1521,0.29710219464181553,0.6779985189173279,0.02489928644085651
development-1522,0.9841741162362148,0.010375396088221061,0.005450487675564231
development-1523,0.5389183417178527,0.431896396473228,0.02918526180891941
development-1524,0.034875253979910724,0.9365478248746953,0.028576921145393924
development-1525,0.9734194970152249,0.015107164509848697,0.011473338474926386
development-1526,0.9782647674256563,0.012031584020393626,0.009703648553950254
development-1527,0.008334438716271158,0.9799420694093511,0.011723491874377675
development-1528,0.04541207134221666,0.8150904663489204,0.139497462308863
development-1529,0.5307756649130957,0.08978030255000596,0.3794440325368984
development-1530,0.9107195099449845,0.06719515769138136,0.022085332363634403
development-1531,0.9604555628154522,0.024400458085025344,0.015143979099522639
development-1532,0.4260993009021421,0.1871492618157166,0.38675143728214134
development-1533,0.21046097661521074,0.7553543856005696,0.03418463778421986
development-1534,0.8773525910825409,0.08922413955542356,0.03342326936203566
development-1535,0.03392052088952659,0.8890117154601104,0.07706776365036308
development-1536,0.9654900763034595,0.010417240529923719,0.02409268316661674
development-1537,0.03081905747386096,0.904727735087351,0.06445320743878792
development-1538,0.9746990044323012,0.015482568811357289,0.009818426756341569
development-1539,0.925262822754713,0.059865122689854264,0.014872054555432756
development-1540,0.9794964710388598,0.011736345233699588,0.008767183727440755
development-1541,0.016533368305133956,0.9744603559021678,0.009006275792698405
development-1542,0.9813115481801903,0.011306954330436995,0.007381497489372832
development-1543,0.9583825416124073,0.021310922174387868,0.020306536213205002
development-1544,0.9812594147088486,0.009572134674739212,0.009168450616412128
development-1545,0.03937273067884545,0.9429331718821221,0.017694097439032518
development-1546,0.9813422779777123,0.009131447166998537,0.00952627485528899
development-1547,0.25414986910019693,0.6966869601963979,0.04916317070340517
development-1548,0.9789310904369242,0.012295480545716999,0.008773429017358765
development-1549,0.014050485344843672,0.9716792108077905,0.01427030384736586
development-1550,0.9058391322838014,0.06760538884872927,0.02655547886746929
development-1551,0.967520305990052,0.012955395326415143,0.01952429868353301
development-1552,0.010617554492482029,0.9819839326283937,0.007398512879124184
development-1553,0.7052349314004349,0.2726613233386242,0.022103745260940874
development-1554,0.9835167418345625,0.007570306186652745,0.008912951978784698
development-1555,0.3698526847542015,0.509527402757535,0.1206199124882634
development-1556,0.9603959961898593,0.022303313945986558,0.01730068986415416
development-1557,0.07012782756664016,0.8986744153214825,0.031197757111877195
development-1558,0.08378555543509363,0.8929865411401551,0.02322790342475136
development-1559,0.019896208996900415,0.9641514069926942,0.01595238401040546
development-1560,0.0675125977950049,0.06484181651517212,0.867645585689823
development-1561,0.96593872317732,0.01553851442212954,0.018522762400550435
development-1562,0.9344448163458579,0.020233543675360083,0.04532163997878208
development-1563,0.011112187550194544,0.9773716943534507,0.01151611809635476
development-1564,0.7227959775089137,0.16905631087889517,0.10814771161219121
development-1565,0.2820827421184444,0.6895933933716264,0.02832386450992915
development-1566,0.007057380683496653,0.9869241746094571,0.006018444707046214
development-1567,0.03711308165905947,0.045096838413636056,0.9177900799273045
development-1568,0.9552418234492986,0.0315904330148918,0.01316774353580961
development-1569,0.5468787491173104,0.17192568462111707,0.2811955662615725
development-1570,0.8639428152702555,0.05681906738192708,0.0792381173478173
development-1571,0.03243391239844201,0.8955822204593114,0.07198386714224655
development-1572,0.011235521111672659,0.9774506713360933,0.01131380755223408
development-1573,0.11063561099402386,0.3098639114243732,0.579500477581603
development-1574,0.9886566918758579,0.005735250086615089,0.0056080580375269555
development-1575,0.26425610425016066,0.31011708517288183,0.4256268105769575
development-1576,0.006153416060983757,0.9877408487964232,0.006105735142593039
development-1577,0.17586213690766989,0.1493902778288428,0.6747475852634873
development-1578,0.9881781032990687,0.006515374238869972,0.005306522462061158
development-1579,0.9881470995686692,0.006699976369246771,0.005152924062083957
development-1580,0.014116957830519833,0.9770928372012975,0.008790204968182707
development-1581,0.9845774650680138,0.008857886741949402,0.006564648190036881
development-1582,0.47377714958248446,0.4843089910330832,0.041913859384432324
development-1583,0.06957868130819952,0.11661739813864895,0.8138039205531514
development-1584,0.03587340274426067,0.924072703609961,0.04005389364577834
development-1585,0.9855481250534384,0.007098620462999283,0.0073532544835624115
development-1586,0.015150812365271268,0.9677904436050492,0.017058744029679614
development-1587,0.005821103650610828,0.9889702551886594,0.005208641160729665
development-1588,0.1518659440815099,0.7740547074399154,0.07407934847857463
development-1589,0.0063813919906841685,0.9876804575174681,0.005938150491847769
development-1590,0.9815548620045472,0.009536986620110035,0.008908151375342746
development-1591,0.9686043490421063,0.017247448977181556,0.014148201980712108
development-1592,0.00859823364174184,0.9849087678819677,0.006492998476290349
development-1593,0.9832020504455048,0.0098605228110485,0.006937426743446546
development-1594,0.9713190302407224,0.019424939310491697,0.009256030448786054
development-1595,0.097357056580183,0.8484445474282417,0.0541983959915753
development-1596,0.9779661277976652,0.012477371001221324,0.009556501201113444
development-1597,0.016881603668050416,0.9747506433148295,0.008367753017120049
development-1598,0.020799945134318654,0.9685193178312346,0.010680737034446797
development-1599,0.9227869893586114,0.06110061824280814,0.016112392398580463
development-1600,0.2567482268676024,0.7125031828085175,0.030748590323880075
development-1601,0.9780017389479386,0.01333081738303874,0.008667443669022537
development-1602,0.026834154247636764,0.9654757521177592,0.007690093634604068
development-1603,0.08248116637859985,0.8528407245028541,0.06467810911854602
development-1604,0.8517251235948742,0.10561242625532338,0.04266245014980245
development-1605,0.019247851158570264,0.9692133596983693,0.011538789143060512
development-1606,0.006293606225855076,0.9878468739488188,0.005859519825326129
development-1607,0.008391348170340488,0.9846150025790508,0.006993649250608751
development-1608,0.023254397872308263,0.023707136547117414,0.9530384655805741
development-1609,0.024540166784037473,0.9632354193710999,0.01222441384486279
development-1610,0.823092698881287,0.0353872021668736,0.14152009895183942
development-1611,0.014496504594235399,0.9737665960869739,0.011736899318790555
development-1612,0.032656620642766754,0.9122376620503205,0.05510571730691279
development-1613,0.9264127681389158,0.03207468768962236,0.04151254417146181
development-1614,0.9771352896344251,0.015157379472695751,0.00770733089287935
development-1615,0.9640022918437625,0.020321813101421827,0.015675895054815727
development-1616,0.9771931786223362,0.00936148184689092,0.013445339530772805
development-1617,0.9882654229830518,0.006298017050601934,0.005436559966346235
development-1618,0.0068047337961280275,0.9876793824556364,0.0055158837482357
development-1619,0.16167116170150755,0.09227902217680164,0.7460498161216909
development-1620,0.49068852505207516,0.4553218065569736,0.05398966839095119
development-1621,0.014293746243334482,0.9738853367967979,0.011820916959867686
development-1622,0.6587622391824809,0.3192128916090558,0.022024869208463284
development-1623,0.053066891763899546,0.9221118348667062,0.02482127336939428
development-1624,0.024077502336044065,0.9649754846730279,0.010947012990928129
development-1625,0.9856112901198115,0.007395205524081424,0.006993504356107125
development-1626,0.04556288999615614,0.08937250659667717,0.8650646034071666
development-1627,0.662376559102945,0.23801576684046682,0.09960767405658827
development-1628,0.9862283436985099,0.0074801086650043425,0.006291547636485814
development-1629,0.9804824974526613,0.009563611510960754,0.009953891036378167
development-1630,0.014560281658851282,0.969894879068644,0.01554483927250459
development-1631,0.029166056682396607,0.9600885413165419,0.010745402001061504
development-1632,0.40131613754814843,0.11660234358046492,0.4820815188713866
development-1633,0.8005608563366697,0.1754797718330374,0.023959371830292862
development-1634,0.03415820342402589,0.7586228699434824,0.2072189266324917
development-1635,0.970989063057743,0.016277460310114206,0.01273347663214264
development-1636,0.9657654071201638,0.020662875800817642,0.01357171707901864
development-1637,0.006983232415015953,0.9878871757843047,0.0051295918006792895
development-1638,0.05814626977503554,0.9265665167398807,0.01528721348508393
development-1639,0.0836304990296913,0.23825274705454405,0.6781167539157646
development-1640,0.9653086512230871,0.014719299851909359,0.019972048925003504
development-1641,0.022525936160016323,0.9692829652939003,0.008191098546083271
development-1642,0.041247199101316176,0.03541282481636181,0.923339976082322
development-1643,0.009899375051186612,0.9834222149726928,0.006678409976120478
development-1644,0.057202103277379936,0.08230864894534504,0.8604892477772751
development-1645,0.9409781239587565,0.042815057430760396,0.016206818610483238
development-1646,0.9864994535541092,0.007936542072451985,0.005564004373438854
development-1647,0.48220619942140175,0.07555837034688291,0.4422354302317153
development-1648,0.04357994479723475,0.9355058818522048,0.020914173350560554
development-1649,0.00790261762023973,0.9837503021914491,0.0083470801883111
development-1650,0.10697751785211067,0.875761466702842,0.01726101544504728
development-1651,0.0078118431961655636,0.9860963619602042,0.006091794843630107
development-1652,0.9793757070189775,0.011977226483392838,0.008647066497629608
development-1653,0.972503285247227,0.015957696804055198,0.011539017948717922
development-1654,0.3857122002795169,0.5943773252808151,0.019910474439668025
development-1655,0.955690647536526,0.033212526947572804,0.011096825515901194
development-1656,0.10655075974967343,0.5939729477668736,0.299476292483453
development-1657,0.017178845590023813,0.9620202789633174,0.02080087544665878
development-1658,0.008338854782072556,0.9845091439215997,0.007152001296327812
development-1659,0.008141546120630436,0.9854912228677417,0.006367231011627866
development-1660,0.02728369018145163,0.9618327151444721,0.01088359467407626
development-1661,0.9544009254858017,0.03437023233495882,0.011228842179239534
development-1662,0.9782833895591161,0.014607278719425252,0.007109331721458706
development-1663,0.9744158864690039,0.016674252115809567,0.008909861415186519
development-1664,0.9844454594356691,0.008943016694255856,0.0066115238700749975
development-1665,0.013625004818475148,0.9754170566928966,0.01095793848862813
development-1666,0.9870815478168901,0.006615235259991218,0.006303216923118737
development-1667,0.9782377220903584,0.014318745748237693,0.007443532161403988
development-1668,0.8953722862342428,0.06100595082596958,0.04362176293978758
development-1669,0.015778700323647598,0.97358679296279,0.01063450671356223
development-1670,0.9788507673852411,0.013482319482096133,0.007666913132662859
development-1671,0.7753294011923465,0.1919223986459956,0.03274820016165782
development-1672,0.22191192337753404,0.7066761537964841,0.07141192282598197
development-1673,0.9656129543256302,0.02615022139175886,0.008236824282610794
development-1674,0.013546485252857492,0.9708022582041427,0.015651256542999762
development-1675,0.024464784220829327,0.9612678174191363,0.0142673983600343
development-1676,0.9877998613634242,0.00639676051746761,0.005803378119108117
development-1677,0.006154393327277211,0.9881344942489155,0.005711112423807304
development-1678,0.984272923292765,0.009133468524076383,0.006593608183158815
development-1679,0.9733210617486744,0.015492595264502852,0.01118634298682266
development-1680,0.018356880610509274,0.9717458593637037,0.009897260025786997
development-1681,0.9683573666307245,0.01832514271139587,0.013317490657879655
development-1682,0.05081575052514533,0.8410649957899576,0.10811925368489708
development-1683,0.05923084620562147,0.027231129898879713,0.9135380238954987
development-1684,0.37434329920903736,0.5473850474755324,0.07827165331543028
development-1685,0.9829758150386303,0.010584293883366971,0.006439891078002864
development-1686,0.009690601338656893,0.9774662652128079,0.012843133448535285
development-1687,0.011733149384745813,0.980961879161953,0.007304971453301216
development-1688,0.038439187180605655,0.8960339790395497,0.06552683377984451
development-1689,0.05510750978618505,0.9290585449359356,0.01583394527787934
development-1690,0.9860426319712386,0.008475762725939454,0.0054816053028218775
development-1691,0.02717668518941927,0.9597032336836417,0.013120081126938951
development-1692,0.9874790897305818,0.006848119394645841,0.005672790874772249
development-1693,0.6875825297276604,0.21631862863153994,0.09609884164079978
development-1694,0.9868673941645433,0.00675012636411286,0.006382479471343723
development-1695,0.05695073953976746,0.09035374477021249,0.85269551569002
development-1696,0.02391355034512595,0.9223250542548858,0.05376139539998833
development-1697,0.01772088192630103,0.9545634703706914,0.027715647703007506
development-1698,0.008824471911126164,0.9858945546588312,0.00528097343004257
development-1699,0.007085349569739838,0.9868538438608143,0.006060806569445939
development-1700,0.02034576059616075,0.9678180553622795,0.01183618404155968
development-1701,0.8347088575107181,0.14334879858981736,0.02194234389946458
development-1702,0.09935470380251023,0.692719025374925,0.20792627082256473
development-1703,0.06432804231695287,0.043426212723900307,0.892245744959147
development-1704,0.19042936328747934,0.2453761666038905,0.5641944701086301
development-1705,0.9798241790325577,0.011757117301497292,0.008418703665944903
development-1706,0.8306956768912928,0.07070706998119758,0.09859725312750954
development-1707,0.036180961550058,0.9408101295968381,0.02300890885310393
development-1708,0.015300736671368364,0.97404064993951,0.010658613389121652
development-1709,0.01562974716819931,0.9686186604848419,0.015751592346958578
development-1710,0.9494871043245595,0.03521216053775408,0.015300735137686598
development-1711,0.9848162976805834,0.007699135062304105,0.007484567257112493
development-1712,0.018236909387968275,0.9516954599602423,0.030067630651789336
development-1713,0.9219265360035942,0.055668675169881845,0.022404788826523903
development-1714,0.019826547201650536,0.966217811580578,0.013955641217771481
development-1715,0.9645626977058995,0.02076157591030302,0.014675726383797466
development-1716,0.9866531855562659,0.007466735258170344,0.005880079185563833
development-1717,0.016313564478951124,0.9757588264087241,0.007927609112324773
development-1718,0.024767124034993586,0.9618812549422986,0.01335162102270781
development-1719,0.9786727415613123,0.012850162142378135,0.008477096296309532
development-1720,0.010722065451788604,0.9827157723765477,0.006562162171663642
development-1721,0.041007633878322625,0.9058373333273668,0.05315503279431057
development-1722,0.17931294260987227,0.09738114290705062,0.7233059144830771
development-1723,0.9834339773337512,0.009984992385981193,0.0065810302802677065
development-1724,0.013997060271389644,0.976029398730122,0.009973540998488396
development-1725,0.011259467454828321,0.9825375674384477,0.006202965106724092
development-1726,0.011279291713176631,0.9793066891537286,0.009414019133094875
development-1727,0.9225427943194507,0.028723860761678426,0.048733344918870825
development-1728,0.013581574363892252,0.9744994161610707,0.011919009475037079
development-1729,0.019175736433553234,0.9668109996453083,0.014013263921138447
development-1730,0.4779604232481079,0.16933810614119238,0.3527014706106998
development-1731,0.9638197686021501,0.02187015985125738,0.01431007154659258
development-1732,0.9892229859156583,0.005620260346558469,0.005156753737783226
development-1733,0.0073272858979116255,0.9849862904481943,0.007686423653894039
development-1734,0.9787636176258703,0.013498548744253686,0.007737833629875934
development-1735,0.8422145223135743,0.10153985384850928,0.056245623837916515
development-1736,0.0877828211103175,0.0847847594308771,0.8274324194588054
development-1737,0.9587497663937331,0.03143047901825706,0.009819754588009811
development-1738,0.019549841295274616,0.9691522881798376,0.011297870524887753
development-1739,0.9867652951000515,0.007093579014480195,0.006141125885468314
development-1740,0.11614300973486627,0.8387003935938623,0.04515659667127161
development-1741,0.9544392580239858,0.03416559710472897,0.011395144871285198
development-1742,0.06147683194363186,0.9229429526158619,0.015580215440506275
development-1743,0.978953481000725,0.012380008355745927,0.008666510643529033
development-1744,0.15820674219888473,0.7005657992954479,0.14122745850566742
development-1745,0.026436052932831598,0.9455704868401058,0.027993460227062616
development-1746,0.982645175479969,0.010814441189959945,0.006540383330071245
development-1747,0.22357671899004283,0.4587402455756603,0.3176830354342969
development-1748,0.021530436272856356,0.9681835262603645,0.010286037466779205
development-1749,0.01991099805720491,0.9652740471788948,0.014814954763900342
development-1750,0.9864053326676666,0.008403904826960773,0.0051907625053725535
development-1751,0.03592519363687276,0.06039578214074538,0.9036790242223818
development-1752,0.9833175946020443,0.008402709086234094,0.008279696311721577
development-1753,0.2632697689976184,0.18689539449423398,0.5498348365081476
development-1754,0.2774710287769458,0.45377034679127215,0.26875862443178206
development-1755,0.9694804367185241,0.016186270913226553,0.014333292368249354
development-1756,0.03593656283182796,0.052615667117421584,0.9114477700507504
development-1757,0.9848330087791293,0.009028814635093946,0.006138176585776846
development-1758,0.025217001004507734,0.9643504324411175,0.010432566554374679
development-1759,0.8970532832003437,0.05850523092952422,0.04444148587013203
development-1760,0.06171937759079247,0.9236718337141667,0.014608788695040769
development-1761,0.6515966660958175,0.30875513247331854,0.03964820143086395
development-1762,0.7799530556208991,0.17593921572085044,0.044107728658250495
development-1763,0.1456214196908189,0.6980894396624858,0.15628914064669536
development-1764,0.9250251189435644,0.04039466475644887,0.03458021629998663
development-1765,0.7780514950152176,0.1946676531130036,0.027280851871778655
development-1766,0.6569650353382771,0.2974035333843535,0.04563143127736944
development-1767,0.10395433327341841,0.8092483493766911,0.0867973173498904
development-1768,0.985715452115431,0.007914023793638581,0.006370524090930552
development-1769,0.9717140947231006,0.015879722077726716,0.012406183199172716
development-1770,0.009569791619914697,0.9843098155408644,0.006120392839221079
development-1771,0.859495573744022,0.07101443822330106,0.06948998803267695
development-1772,0.01617124623572048,0.9689636802772761,0.014865073487003586
development-1773,0.9794121702265638,0.01056697319059189,0.010020856582844243
development-1774,0.9859369074573039,0.00785939289367675,0.0062036996490193435
development-1775,0.9825524369288722,0.010067697550805626,0.00737986552032228
development-1776,0.017818749651384736,0.9733087112060919,0.008872539142523415
development-1777,0.7514819876668813,0.16760564417237084,0.08091236816074789
development-1778,0.9816173196346238,0.010685223721075093,0.007697456644301136
development-1779,0.03985190067292642,0.9375782784842368,0.022569820842836846
development-1780,0.9805750277306057,0.011228016620015106,0.008196955649379336
development-1781,0.979392546970038,0.0130002605592136,0.007607192470748446
development-1782,0.03806193068684864,0.9386339682517839,0.023304101061367453
