ID,A,B,NEITHER
development-1346,0.0071608819383699425,0.9878317886355144,0.00500732942611559
development-1347,0.03785506866502566,0.9546234457817555,0.007521485553218752
development-1348,0.40936921291736905,0.5354226171923615,0.05520816989026942
development-1349,0.6148911485717609,0.3579802899873942,0.027128561440845043
development-1350,0.01957183305111384,0.9664875479625283,0.01394061898635778
development-1351,0.9876888338650736,0.006531427895536034,0.005779738239390504
development-1352,0.3872532943717133,0.08346238560144499,0.5292843200268417
development-1353,0.8593043756454829,0.04755178258592883,0.09314384176858834
development-1354,0.22056978642289132,0.7539469112529462,0.025483302324162366
development-1355,0.933227612047291,0.04067019188334033,0.026102196069368606
development-1356,0.915844092705381,0.06875023906842355,0.015405668226195357
development-1357,0.03185325342098834,0.9565266510790122,0.011620095499999303
development-1358,0.9874263755025099,0.006548616649723428,0.006025007847766629
development-1359,0.018074391978392845,0.9639514696618576,0.01797413835974947
development-1360,0.9501655999293932,0.024315430232007284,0.025518969838599564
development-1361,0.9460787821822866,0.03891871930803105,0.015002498509682351
development-1362,0.9783365313126013,0.011251051242621216,0.01041241744477744
development-1363,0.010956168171890573,0.9810666075533672,0.007977224274742244
development-1364,0.862379746008971,0.08347933568850893,0.05414091830252007
development-1365,0.983608607918244,0.009912777263765448,0.0064786148179903314
development-1366,0.012088918717805746,0.9768049143521156,0.011106166930078857
development-1367,0.23832853660597494,0.738579796742773,0.023091666651252115
development-1368,0.9818637728501676,0.011614079194055419,0.006522147955777105
development-1369,0.9790250357240252,0.012131708901641159,0.008843255374333689
development-1370,0.14441203438119668,0.7805503822735155,0.07503758334528782
development-1371,0.009210108589859274,0.9827298741730057,0.008060017237135059
development-1372,0.9247427116467138,0.05176384836937088,0.02349343998391521
development-1373,0.9859307646893158,0.007310808436859215,0.006758426873824908
development-1374,0.10462261014805607,0.7465757579649692,0.14880163188697468
development-1375,0.042983606450258616,0.025503138557686433,0.9315132549920551
development-1376,0.8199761218886892,0.13526634074597493,0.044757537365335893
development-1377,0.9614046427835194,0.0264602661551429,0.012135091061337634
development-1378,0.3523088026816535,0.5653607588910335,0.082330438427313
development-1379,0.6042236104015289,0.29203811270557145,0.10373827689289968
development-1380,0.9819843965572368,0.011156775215074974,0.006858828227688173
development-1381,0.01591027041637503,0.9754535592246437,0.008636170358981269
development-1382,0.011455467423640123,0.9709533987595403,0.017591133816819614
development-1383,0.006470516105992393,0.9881679520319947,0.0053615318620129455
development-1384,0.06208957570011242,0.07471014701923709,0.8632002772806505
development-1385,0.0069455908565967655,0.987127264806519,0.005927144336884224
development-1386,0.982552727886531,0.008498365632832895,0.008948906480636126
development-1387,0.09470120017381048,0.8928744530445666,0.012424346781622955
development-1388,0.015523287796353574,0.9752253392860931,0.009251372917553393
development-1389,0.7225579858244136,0.12228639423532653,0.15515561994025986
development-1390,0.25287530336910374,0.6629553944293395,0.0841693022015568
development-1391,0.13005784779750212,0.05531176407777555,0.8146303881247224
development-1392,0.05166420731969993,0.9126790997455126,0.03565669293478742
development-1393,0.06915451015064118,0.8060586466042446,0.12478684324511406
development-1394,0.9802449539952779,0.00956332086243596,0.010191725142286188
development-1395,0.8969832634098299,0.07474796115531272,0.02826877543485745
development-1396,0.7473922499510418,0.20402309912301791,0.04858465092594031
development-1397,0.09066233072509448,0.10815221715236911,0.8011854521225363
development-1398,0.013680428495273738,0.9765534826330035,0.009766088871722686
development-1399,0.8179363534820956,0.15718559724439357,0.024878049273510804
development-1400,0.8941908115685224,0.08713232078623179,0.018676867645245655
development-1401,0.8441750000981129,0.13569800801476892,0.020126991887118258
development-1402,0.9848398030114753,0.007615587215911717,0.007544609772612931
development-1403,0.9719639177737616,0.01287269573219837,0.015163386494040115
development-1404,0.9842962333364694,0.007624663184776223,0.00807910347875442
development-1405,0.008562274096622944,0.9838754834134746,0.0075622424899024375
development-1406,0.005913019237382657,0.9885165343671029,0.005570446395514424
development-1407,0.9860526956626756,0.00816277107885949,0.005784533258464786
development-1408,0.02412903815641477,0.9124042618994992,0.06346669994408603
development-1409,0.06182577904726285,0.10239207611487422,0.835782144837863
development-1410,0.048238461056679255,0.85338745375561,0.0983740851877108
development-1411,0.009676854469966856,0.9839353251553613,0.006387820374671964
development-1412,0.9723373909356251,0.012343945506213908,0.015318663558160922
development-1413,0.009347289873108743,0.9838951803889507,0.00675752973794051
development-1414,0.9862907524206243,0.0066448899972586005,0.007064357582117199
development-1415,0.9776397795345808,0.015270524380876786,0.00708969608454237
development-1416,0.03553482412731377,0.947409381888267,0.01705579398441926
development-1417,0.986885788044025,0.007259931821833735,0.005854280134141068
development-1418,0.9885715669238886,0.00576728590417175,0.0056611471719395755
development-1419,0.958759997348394,0.02787035920518413,0.013369643446421909
development-1420,0.008157307628509058,0.9862615370612403,0.005581155310250521
development-1421,0.033088726018562345,0.9553799965231796,0.011531277458258063
development-1422,0.4970552086540951,0.2811078214238602,0.22183696992204477
development-1423,0.17077085307624434,0.805388914240439,0.023840232683316687
development-1424,0.021088336002262374,0.9697112005381955,0.00920046345954199
development-1425,0.02981969002243281,0.9538637306859521,0.016316579291615167
development-1426,0.017218977024977253,0.9651437931546738,0.01763722982034898
development-1427,0.09714515445695723,0.08657413053089003,0.8162807150121527
development-1428,0.9854079916782463,0.008309454290832838,0.006282554030920614
development-1429,0.9768295459184456,0.013618973026117073,0.009551481055437254
development-1430,0.04964869397241817,0.9266998285302067,0.023651477497375027
development-1431,0.8248476997321225,0.054345137081959614,0.12080716318591793
development-1432,0.5537435954499313,0.27765550582825255,0.168600898721816
development-1433,0.9595631721594625,0.024143010191804933,0.01629381764873255
development-1434,0.01750448277430528,0.9737631304158023,0.008732386809892235
development-1435,0.9890305241259452,0.006105359971268582,0.004864115902786241
development-1436,0.013290245950965462,0.9737110493493353,0.012998704699699229
development-1437,0.6836305767287378,0.0692248474005737,0.24714457587068855
development-1438,0.9828601373101886,0.008551969273782187,0.00858789341602931
development-1439,0.9856803433345867,0.007979201424181433,0.006340455241231916
development-1440,0.010743834895645671,0.9809071227840063,0.00834904232034811
development-1441,0.009711443275813293,0.9831296022938174,0.007158954430369162
development-1442,0.9652732405043659,0.01702399194952508,0.017702767546109156
development-1443,0.6240640504226953,0.33623973909264876,0.039696210484655985
development-1444,0.33112059038920943,0.6289441796510369,0.03993522995975373
development-1445,0.5360083079303293,0.2379543176392609,0.22603737443040975
development-1446,0.985793409383725,0.00815112054261449,0.006055470073660579
development-1447,0.01181191345825096,0.9727519782734031,0.0154361082683459
development-1448,0.9839224734434628,0.008967022427347617,0.0071105041291895325
development-1449,0.9798420960146522,0.012505813705461865,0.007652090279885976
development-1450,0.016447815015342086,0.9632824812525447,0.020269703732113172
development-1451,0.884858900788346,0.09624704023158004,0.018894058980073868
development-1452,0.009938331800750962,0.9836270612058691,0.006434606993379957
development-1453,0.9828604846416145,0.010627578121627294,0.006511937236758175
development-1454,0.9865387027785856,0.006803539259261941,0.006657757962152515
development-1455,0.9685522062304466,0.02151460015873957,0.009933193610813861
development-1456,0.006450696428573793,0.9855487686734336,0.008000534897992632
development-1457,0.01528640619875268,0.9753948513828096,0.009318742418437569
development-1458,0.08211277421584048,0.8720373329921388,0.045849892792020584
development-1459,0.0065434864177647215,0.9858989419835561,0.007557571598679281
development-1460,0.9149942125754811,0.06695412175243341,0.018051665672085625
development-1461,0.013349835322801411,0.9739637454469611,0.012686419230237448
development-1462,0.08457405591068269,0.22556795950671246,0.6898579845826048
development-1463,0.011473876547960523,0.9798107002710019,0.008715423181037496
development-1464,0.02985948638305321,0.9309343706249674,0.03920614299197939
development-1465,0.006651086048183837,0.9874035815810936,0.005945332370722457
development-1466,0.9812677992222255,0.010400360514611514,0.008331840263162962
development-1467,0.9240293915121287,0.043170568041127864,0.03280004044674349
development-1468,0.8626089840371275,0.10569058407560901,0.03170043188726339
development-1469,0.007580226287042751,0.984694972320358,0.007724801392599315
development-1470,0.9892857129234708,0.005953237539079173,0.00476104953744994
development-1471,0.1486656696719822,0.36988856898247935,0.4814457613455385
development-1472,0.9376759924599121,0.04536553677319101,0.016958470766896837
development-1473,0.03534494639610635,0.8907473077233548,0.07390774588053897
development-1474,0.9333825655843446,0.042972822203590014,0.023644612212065284
development-1475,0.01212168053360121,0.9751561775213521,0.012722141945046662
development-1476,0.8778963359695702,0.07854372981495288,0.04355993421547696
development-1477,0.8524581608645303,0.05917294191433468,0.08836889722113503
development-1478,0.9698656062553022,0.015597582703077456,0.014536811041620431
development-1479,0.978318943602772,0.010344064249525366,0.011336992147702535
development-1480,0.006481822618221294,0.9873664462124466,0.006151731169332231
development-1481,0.00769890311736095,0.9838623938550721,0.00843870302756687
development-1482,0.9515209994556582,0.03522959554138992,0.013249405002951959
development-1483,0.009153402660444197,0.983535294489186,0.007311302850369797
development-1484,0.009627909935760553,0.9776945494836748,0.012677540580564504
development-1485,0.02925890913140595,0.9576673884173506,0.013073702451243428
development-1486,0.012145716744794647,0.9775996731645659,0.010254610090639564
development-1487,0.9858606252165754,0.007034299682687728,0.007105075100736979
development-1488,0.9773824664858205,0.012181878776561147,0.010435654737618445
development-1489,0.14524749884286053,0.6045707920986853,0.25018170905845427
development-1490,0.021846469647867926,0.9629735089900802,0.015180021362051882
development-1491,0.10285147701065016,0.8714373379137219,0.025711185075627974
development-1492,0.09635648767293013,0.8739529684134636,0.029690543913606388
development-1493,0.9874259566912931,0.007186113953320483,0.005387929355386265
development-1494,0.007011941942790404,0.9869206924263269,0.006067365630882764
development-1495,0.025759694581928633,0.9582799564172694,0.0159603490008021
development-1496,0.962155217771698,0.019053598965341666,0.0187911832629604
development-1497,0.04658872253286778,0.9185527185286917,0.034858558938440566
development-1498,0.7704070218345503,0.19886920266180336,0.030723775503646394
development-1499,0.01300619864474491,0.9751280331775986,0.01186576817765663
development-1500,0.045856807508007455,0.14431702722852752,0.809826165263465
development-1501,0.9709244507663606,0.019252742888079547,0.009822806345560136
development-1502,0.01156037891056496,0.9812811952443289,0.007158425845106306
development-1503,0.006401495788871456,0.9884304402812196,0.005168063929908857
development-1504,0.9884392675884186,0.005855879835359247,0.005704852576222194
development-1505,0.9807227457708338,0.011907177143121239,0.007370077086044936
development-1506,0.05782576614898392,0.9187156596791631,0.023458574171852997
development-1507,0.03636118396797784,0.046028041544118325,0.9176107744879038
development-1508,0.017732052802925273,0.9725455911932779,0.009722356003796858
development-1509,0.5435350604480204,0.10015099003756037,0.3563139495144193
development-1510,0.009541348108642347,0.9817739097636163,0.008684742127741247
development-1511,0.974680367611113,0.015070313759855413,0.01024931862903156
development-1512,0.04448690696672739,0.9245740730687382,0.030939019964534513
development-1513,0.3336084551702624,0.0965757967161783,0.5698157481135594
development-1514,0.01940142674699575,0.9642145681217533,0.016384005131250913
development-1515,0.013509638122089166,0.9788150671327533,0.007675294745157451
development-1516,0.022626328534689384,0.9609535996208098,0.016420071844500745
development-1517,0.9718082640862141,0.014604688550823516,0.013587047362962368
development-1518,0.009824988464694378,0.9793118161213407,0.010863195413964872
development-1519,0.013932212121403529,0.9760197177149873,0.010048070163609112
development-1520,0.9729953194335679,0.019216198186519574,0.007788482379912638
development-1521,0.1495745338725633,0.8287541880652881,0.02167127806214853
development-1522,0.9833737381663538,0.010910397882265156,0.005715863951381142
development-1523,0.48482384729620087,0.49035376075105014,0.02482239195274904
development-1524,0.024081143079571325,0.952855287792372,0.023063569128056405
development-1525,0.9794026863229369,0.012447394464132391,0.008149919212930613
development-1526,0.9717793542528831,0.015145971557041773,0.013074674190075172
development-1527,0.0069089933946650025,0.9855770668588212,0.0075139397465139035
development-1528,0.0381925053336221,0.8761249496387707,0.08568254502760722
development-1529,0.9131600488828242,0.03164768379596993,0.055192267321205746
development-1530,0.9303952322955507,0.04695179088699679,0.022652976817452458
development-1531,0.9500694653540405,0.038040674744174996,0.01188985990178451
development-1532,0.5108538017197202,0.13332068764574195,0.35582551063453793
development-1533,0.19143133950156516,0.775993937667932,0.03257472283050283
development-1534,0.6018709091038221,0.34546129278103466,0.052667798115143084
development-1535,0.042143344635335346,0.835250411740212,0.12260624362445256
development-1536,0.9669655647133887,0.012155903973177378,0.020878531313433955
development-1537,0.01773309595425448,0.9465090542157585,0.035757849829987025
development-1538,0.9753813921959704,0.0143403593779036,0.010278248426125921
development-1539,0.9603586512956351,0.0306733821845342,0.008967966519830844
development-1540,0.9803848897739884,0.009862644602335616,0.009752465623675913
development-1541,0.0080065040228354,0.9850165380370477,0.006976957940116895
development-1542,0.9806936243122653,0.011791728190373186,0.007514647497361492
development-1543,0.9462750885465697,0.0311003220870597,0.022624589366370525
development-1544,0.9679311983113535,0.01588973791957584,0.016179063769070523
development-1545,0.04295874653032959,0.9349309198108747,0.022110333658795743
development-1546,0.9825618295854598,0.008515214139554675,0.008922956274985492
development-1547,0.2006535325215973,0.5246335920996279,0.27471287537877487
development-1548,0.9812795046971322,0.010652673593256941,0.008067821709610906
development-1549,0.017131272689509237,0.9719169629545913,0.010951764355899377
development-1550,0.9150368402473619,0.05861103411812589,0.026352125634512124
development-1551,0.9838221394376024,0.007937235060184865,0.008240625502212592
development-1552,0.017209366092042037,0.9711937985060464,0.0115968354019115
development-1553,0.7989441467372822,0.1771934596124917,0.023862393650226077
development-1554,0.9788221912486555,0.011102904736116985,0.01007490401522736
development-1555,0.31107051014282827,0.6090081387050839,0.07992135115208784
development-1556,0.9718058158494317,0.01445519812508882,0.013738986025479304
development-1557,0.051085363461430736,0.921862258259685,0.027052378278884192
development-1558,0.1245230127446351,0.8530653749159617,0.02241161233940323
development-1559,0.012250230338295762,0.9775899009719925,0.010159868689711766
development-1560,0.0603904342131937,0.08401200644040936,0.8555975593463969
development-1561,0.9593333894487401,0.018638465211048873,0.02202814534021102
development-1562,0.9608171465334718,0.013170986112000908,0.026011867354527086
development-1563,0.011318680646735507,0.9775896292076061,0.011091690145658372
development-1564,0.6282348346332745,0.19812378891778326,0.17364137644894231
development-1565,0.12154464604762236,0.8567728698292363,0.021682484123141284
development-1566,0.00775060047079972,0.9831970759208397,0.00905232360836064
development-1567,0.038980928884672326,0.03186260349606954,0.9291564676192582
development-1568,0.8775448077405146,0.10101184191923777,0.021443350340247608
development-1569,0.5697641810289079,0.16866316153145272,0.26157265743963937
development-1570,0.8501631239764149,0.09261037397760258,0.05722650204598245
development-1571,0.032130330732926746,0.8930589942938424,0.07481067497323093
development-1572,0.009366834686046918,0.9796600483979827,0.010973116915970454
development-1573,0.13051392849643945,0.24489620034873627,0.6245898711548242
development-1574,0.989213350445851,0.0053379085977966565,0.005448740956352206
development-1575,0.4259406756441382,0.30646384020944323,0.26759548414641854
development-1576,0.00776728815991842,0.9848440258708117,0.007388685969269937
development-1577,0.3248074288752815,0.12870585970871123,0.5464867114160074
development-1578,0.9880127252248168,0.00659078118960379,0.0053964935855794925
development-1579,0.9839460982270103,0.010285311586510432,0.005768590186479317
development-1580,0.020568152826815126,0.9688381204262623,0.010593726746922832
development-1581,0.983325925931408,0.00889244113707922,0.007781632931512628
development-1582,0.2119976036709028,0.7554803387308083,0.03252205759828895
development-1583,0.06486865719352916,0.08508693955962868,0.850044403246842
development-1584,0.024272071382401825,0.9383730647098025,0.03735486390779556
development-1585,0.9879219274553854,0.0062743790567923894,0.005803693487822248
development-1586,0.017096589480436124,0.9629243095726597,0.01997910094690434
development-1587,0.005856501539064352,0.9888648306645165,0.005278667796419183
development-1588,0.1319652143852037,0.34963969469900746,0.5183950909157888
development-1589,0.0069064074230571065,0.9864842256084649,0.006609366968478078
development-1590,0.9775802743589275,0.011082578029279661,0.011337147611792778
development-1591,0.9738975710453073,0.013524303795739847,0.012578125158953063
development-1592,0.006029822215855789,0.9881683929624675,0.005801784821676774
development-1593,0.9795978114628842,0.01321952687288577,0.007182661664230161
development-1594,0.9738407295332039,0.01696979596280611,0.009189474503990101
development-1595,0.050687054204006765,0.91398136917734,0.03533157661865313
development-1596,0.971121739204653,0.01933387683716808,0.00954438395817889
development-1597,0.032867840307658824,0.9496184859727128,0.01751367371962844
development-1598,0.014146709844904367,0.9757335022303597,0.010119787924735984
development-1599,0.8602085792013853,0.11804450343951958,0.02174691735909508
development-1600,0.6302982079649093,0.3463755693756204,0.02332622265947031
development-1601,0.9674106520775606,0.02233332749423999,0.010256020428199444
development-1602,0.021710915751162446,0.96919529229714,0.009093791951697471
development-1603,0.09466143478313724,0.8347717643722135,0.07056680084464936
development-1604,0.7144980405764245,0.19129824587929964,0.09420371354427585
development-1605,0.06363249401827453,0.9182508038920391,0.018116702089686288
development-1606,0.006148090471647342,0.9849036091100102,0.008948300418342428
development-1607,0.010490232965519052,0.9804794240179927,0.009030343016488163
development-1608,0.05054666149601385,0.07085641360085028,0.8785969249031359
development-1609,0.013142363945243124,0.9797515054395571,0.0071061306151997735
development-1610,0.9121096518950156,0.02500650679496889,0.06288384131001545
development-1611,0.009312314050324958,0.9828932420638772,0.0077944438857978846
development-1612,0.04474231606261424,0.8606779166954919,0.0945797672418939
development-1613,0.9245923069695774,0.03926916419291795,0.03613852883750454
development-1614,0.9715403006234782,0.01939461497774903,0.009065084398772663
development-1615,0.9196693551021238,0.03553392358913306,0.04479672130874316
development-1616,0.9803327113681861,0.008183781839703091,0.011483506792110668
development-1617,0.9834615232539432,0.009860457666690615,0.006678019079366081
development-1618,0.007936428950827261,0.9854443703455926,0.006619200703580114
development-1619,0.23753324307017648,0.11670654705945789,0.6457602098703655
development-1620,0.6275480413906483,0.32111759350598207,0.05133436510336954
development-1621,0.014306697259626374,0.9762340068289482,0.009459295911425284
development-1622,0.7905277835832116,0.1912886408638499,0.018183575552938466
development-1623,0.03265353864265632,0.9561219719349214,0.01122448942242213
development-1624,0.008875731989724207,0.9848945039637866,0.006229764046489073
development-1625,0.9873588566439888,0.0068271738381933235,0.00581396951781793
development-1626,0.0486664654622011,0.10858344342372062,0.8427500911140783
development-1627,0.25265073275339833,0.365877017933921,0.3814722493126806
development-1628,0.9815831582556237,0.01177829038682002,0.006638551357556197
development-1629,0.977462411277193,0.01158402261160087,0.010953566111206126
development-1630,0.06770425244674169,0.8847457949688036,0.047549952584454866
development-1631,0.03113636640786886,0.953933351171942,0.014930282420189154
development-1632,0.46391937705307934,0.15067945000378957,0.385401172943131
development-1633,0.6442363159182709,0.3197898020279535,0.0359738820537756
development-1634,0.050497765261081996,0.7891038254836111,0.1603984092553068
development-1635,0.9488976137009502,0.030859934423783385,0.020242451875266375
development-1636,0.9700288128264992,0.016399370341756363,0.013571816831744413
development-1637,0.006739474025195366,0.9875971121031213,0.005663413871683214
development-1638,0.06698984745565191,0.9060967656706467,0.026913386873701473
development-1639,0.08825157617047417,0.23494485872194507,0.6768035651075807
development-1640,0.9677892951187218,0.01412751106655923,0.018083193814718984
development-1641,0.08405347207211873,0.8997710462745168,0.016175481653364528
development-1642,0.054813421206684455,0.05888234647931504,0.8863042323140004
development-1643,0.007340008502573743,0.9863406634289609,0.006319328068465387
development-1644,0.16045538783629162,0.202145149500719,0.6373994626629893
development-1645,0.9344115839453006,0.05023238766202433,0.015356028392675256
development-1646,0.9849287151378936,0.00913316127610878,0.005938123585997626
development-1647,0.6567363321907924,0.05641550294611099,0.28684816486309656
development-1648,0.020275631041443212,0.9642382624795227,0.015486106479034168
development-1649,0.008395917532088692,0.9823704564922581,0.009233625975653179
development-1650,0.35954061863121256,0.6083207855976396,0.03213859577114768
development-1651,0.008886859638885681,0.9847783516253662,0.006334788735748149
development-1652,0.9789900960706103,0.01444637568585735,0.006563528243532381
development-1653,0.9739677396555224,0.01508724963395229,0.010945010710525274
development-1654,0.07808032115555483,0.9048445679377357,0.017075110906709608
development-1655,0.9556506750883489,0.035550725095805244,0.008798599815845968
development-1656,0.08998206479051765,0.7589671804089004,0.15105075480058186
development-1657,0.013045358516215744,0.9631736054667408,0.023781036017043494
development-1658,0.01080793276353121,0.9796831055221837,0.009508961714285113
development-1659,0.007998913949649604,0.9854858978865602,0.006515188163790238
development-1660,0.01453585785317681,0.9759857989171229,0.009478343229700186
development-1661,0.9294628195923138,0.05790834076245059,0.012628839645235401
development-1662,0.9790103657649057,0.014715680967776316,0.006273953267317947
development-1663,0.9802899658820312,0.013021730885806002,0.0066883032321627175
development-1664,0.9735094552096311,0.015260957280341736,0.011229587510027261
development-1665,0.015675245493272955,0.9718984920777768,0.012426262428950396
development-1666,0.9824377047462433,0.0084152994842042,0.009146995769552562
development-1667,0.9808493889647252,0.012595525722850146,0.006555085312424785
development-1668,0.8866500646222143,0.06027257149613702,0.0530773638816488
development-1669,0.014777125620891719,0.9684664345274896,0.016756439851618777
development-1670,0.9687772312501364,0.022895747992822905,0.008327020757040598
development-1671,0.6773119558063545,0.27972189337628534,0.04296615081736016
development-1672,0.08731975271056494,0.7820102876140024,0.13066995967543268
development-1673,0.9482285229577293,0.04007544608437578,0.011696030957894852
development-1674,0.014151799322334,0.9718739416945426,0.013974258983123534
development-1675,0.014077660101930501,0.9741896046512222,0.011732735246847325
development-1676,0.9884756932529314,0.006257872138269045,0.005266434608799545
development-1677,0.005747866804197052,0.9887738368488398,0.005478296346963138
development-1678,0.9847381226735733,0.008478844371378942,0.006783032955047697
development-1679,0.9717035753903736,0.015323989745661962,0.012972434863964589
development-1680,0.017763428597550913,0.9717295792531615,0.01050699214928738
development-1681,0.9666276026176087,0.021145386582330433,0.012227010800060892
development-1682,0.03545419447218434,0.9119262022689882,0.05261960325882736
development-1683,0.030024396912517393,0.018557136530657704,0.9514184665568248
development-1684,0.3557363819494176,0.5712985365906511,0.07296508145993116
development-1685,0.9804949100991814,0.011558285794902336,0.007946804105916251
development-1686,0.012454329690662161,0.9735407082282193,0.014004962081118507
development-1687,0.008976515928669151,0.9834255428031321,0.007597941268198634
development-1688,0.16423835616395951,0.6880092360797265,0.147752407756314
development-1689,0.10561575543149433,0.8757167620897459,0.018667482478759823
development-1690,0.9857384533765187,0.00804968003906534,0.006211866584416014
development-1691,0.012225610802239478,0.9812951704546495,0.006479218743111012
development-1692,0.9855237868903582,0.007871640988689445,0.006604572120952229
development-1693,0.58245257168882,0.2694182035506546,0.14812922476052545
development-1694,0.9847724575466094,0.008452832518255302,0.006774709935135308
development-1695,0.11172849103755253,0.13141390989723295,0.7568575990652144
development-1696,0.0213992009670242,0.9467566854543465,0.03184411357862938
development-1697,0.014868417881387352,0.9668488023979804,0.018282779720632174
development-1698,0.014219021950488058,0.9774441038762214,0.008336874173290645
development-1699,0.013229867877220141,0.9752006616170767,0.011569470505703066
development-1700,0.018671392300758084,0.9694348410478291,0.011893766651412984
development-1701,0.2894468677814525,0.679517570618788,0.031035561599759433
development-1702,0.10692810383390813,0.7321684671087962,0.16090342905729574
development-1703,0.04776596047853988,0.04005870882558538,0.9121753306958749
development-1704,0.08746855149334745,0.04332212632835053,0.869209322178302
development-1705,0.9792699655357335,0.011748855190087318,0.008981179274179229
development-1706,0.7680833231920641,0.0888728783084601,0.14304379849947577
development-1707,0.021948152742491466,0.9602690784187263,0.01778276883878213
development-1708,0.014227241428365189,0.9736847503967587,0.01208800817487608
development-1709,0.011312187192530828,0.9738820061037485,0.014805806703720687
development-1710,0.9122923649185329,0.07059849328044612,0.017109141801020772
development-1711,0.9839940717008002,0.008685512517964422,0.0073204157812352694
development-1712,0.01259794249038923,0.9681873299881015,0.01921472752150922
development-1713,0.9309668119748047,0.04336474746102377,0.025668440564171568
development-1714,0.013800619796676942,0.9763911362548869,0.009808243948436133
development-1715,0.9621745999533331,0.025770175370972294,0.012055224675694485
development-1716,0.9857858009833047,0.008479192663903661,0.005735006352791745
development-1717,0.017971730654753132,0.9724501337433582,0.009578135601888752
development-1718,0.014705917322002087,0.9731252439718798,0.012168838706118143
development-1719,0.9833453979953737,0.009348367349400484,0.007306234655225849
development-1720,0.012593412664348935,0.9788052695947576,0.008601317740893472
development-1721,0.059173768685277205,0.8937886000328692,0.04703763128185358
development-1722,0.4070028974170222,0.09753770822252587,0.495459394360452
development-1723,0.9746477379107248,0.015253014923271507,0.010099247166003678
development-1724,0.015700239898174585,0.9713827305583648,0.012917029543460653
development-1725,0.010054445522734243,0.9831963656727728,0.006749188804492996
development-1726,0.010317351951194573,0.9794762075577375,0.010206440491068006
development-1727,0.9558814183854034,0.01665575098995965,0.027462830624636968
development-1728,0.03259860192528326,0.9488095943376507,0.01859180373706596
development-1729,0.01569188056537018,0.9672497053361665,0.0170584140984634
development-1730,0.18479099215586517,0.10655262886955079,0.7086563789745841
development-1731,0.9736176515857087,0.014288692958986262,0.012093655455304962
development-1732,0.9893120005792889,0.005389940608270685,0.005298058812440243
development-1733,0.007609035937849983,0.9839426675396495,0.008448296522500575
development-1734,0.9853905502422039,0.008772553761626018,0.005836895996170094
development-1735,0.9124380082084057,0.04895352045408462,0.03860847133750976
development-1736,0.08107564852941804,0.0631166647449744,0.8558076867256077
development-1737,0.947264881510878,0.03733846576904997,0.015396652720072072
development-1738,0.040045311589353726,0.9359272661202512,0.024027422290395214
development-1739,0.9893780657173947,0.005799968576240849,0.004821965706364435
development-1740,0.1280570065173671,0.8342668552079248,0.037676138274708226
development-1741,0.8748551968747347,0.10999968120619112,0.015145121919074172
development-1742,0.13428171954844165,0.8471557996011301,0.018562480850428272
development-1743,0.9797776828378224,0.012048854386931152,0.008173462775246335
development-1744,0.06772976892687602,0.6366021230762315,0.2956681079968925
development-1745,0.03148177172250427,0.933205544516543,0.03531268376095289
development-1746,0.978547723479419,0.013083461698372836,0.00836881482220819
development-1747,0.1300226766099661,0.25875426818281627,0.6112230552072175
development-1748,0.015336143373883029,0.9774229091234883,0.0072409475026286585
development-1749,0.05928436091835544,0.8978248603044756,0.042890778777169014
development-1750,0.9881569202141065,0.006958638258954224,0.004884441526939125
development-1751,0.042237491134669916,0.03711755596648383,0.9206449528988461
development-1752,0.979512652651857,0.010384818025367207,0.010102529322775755
development-1753,0.2540313615976119,0.18540913871066336,0.5605594996917247
development-1754,0.41184702532537704,0.39305196016763244,0.19510101450699052
development-1755,0.9783370027821807,0.01046117204716179,0.011201825170657386
development-1756,0.02504810086021337,0.02781154800575828,0.9471403511340283
development-1757,0.9774739160206483,0.01584006092831825,0.006686023051033482
development-1758,0.015834721083128365,0.976053769004225,0.00811150991264653
development-1759,0.9185335529975017,0.042501608579489925,0.03896483842300818
development-1760,0.04986761781288039,0.9336485540571745,0.01648382812994509
development-1761,0.3495891086782289,0.5950822727487788,0.05532861857299241
development-1762,0.49526889942298935,0.45658188751975537,0.04814921305725546
development-1763,0.1902921897634938,0.48203584866963467,0.3276719615668715
development-1764,0.9416070199656433,0.03056434538458879,0.027828634649767776
development-1765,0.8283291504051628,0.1390772311495641,0.03259361844527308
development-1766,0.5453486583941389,0.41326669846844866,0.0413846431374124
development-1767,0.025402749941335963,0.9510794115528807,0.023517838505783352
development-1768,0.9838721696820409,0.009229443505802052,0.006898386812157031
development-1769,0.9445794668103599,0.03602484983396731,0.019395683355672825
development-1770,0.009634741826901386,0.9834453129311832,0.00691994524191549
development-1771,0.9038708508006323,0.04043134206627832,0.05569780713308936
development-1772,0.010967512522119263,0.9788016067856002,0.010230880692280429
development-1773,0.964011290315059,0.01974411206955484,0.016244597615386026
development-1774,0.9862822785954382,0.007586018822237357,0.006131702582324522
development-1775,0.9839794977143456,0.008202430069050675,0.00781807221660372
development-1776,0.01644211436821027,0.972688873225489,0.010869012406300654
development-1777,0.18718333118691105,0.16347211401305992,0.649344554800029
development-1778,0.9770568868795892,0.014594358423352227,0.008348754697058532
development-1779,0.02089753023334331,0.9671417543088996,0.01196071545775712
development-1780,0.9821931593361487,0.010086512151239253,0.007720328512612065
development-1781,0.9724670507103126,0.01649542464531071,0.0110375246443768
development-1782,0.016515722382575176,0.9690480385242008,0.014436239093223937
development-1783,0.0784512584893216,0.9019795323214378,0.019569209189240693
